Date,HBName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20201227,Tayside,Female,18 years and over,176904.0,Dose 1,0,0.0,5705,3.22491294713517
20201227,Tayside,Female,30 - 39,26126.0,Dose 1,0,0.0,869,3.3261884712546896
20201227,Tayside,Female,40 - 49,24749.0,Dose 1,0,0.0,1046,4.22643339124813
20201227,Tayside,Female,50 - 54,15440.0,Dose 1,0,0.0,753,4.876943005181349
20201227,Tayside,Female,55 - 59,15582.0,Dose 1,0,0.0,790,5.06995250930561
20201227,Tayside,Female,60 - 64,13847.0,Dose 1,0,0.0,477,3.44478948508702
20201227,Tayside,Female,65 - 69,12599.0,Dose 1,0,0.0,155,1.2302563695531399
20201227,Tayside,Female,70 - 74,12502.0,Dose 1,0,0.0,56,0.447928331466965
20201227,Tayside,Female,75 - 79,9066.0,Dose 1,0,0.0,94,1.03684094418707
20201227,Tayside,Female,80 years and over,14984.0,Dose 1,0,0.0,698,4.658302189001599
20201227,Tayside,Male,18 - 29,33364.0,Dose 1,0,0.0,268,0.80326099988011
20201227,Tayside,Male,18 years and over,164559.0,Dose 1,0,0.0,2027,1.23177705260727
20201227,Tayside,Male,30 - 39,25294.0,Dose 1,0,0.0,321,1.2690756701194
20201227,Tayside,Male,40 - 49,23060.0,Dose 1,0,0.0,334,1.44839549002602
20201227,Tayside,Male,50 - 54,14440.0,Dose 1,0,0.0,236,1.6343490304709098
20201227,Tayside,Male,55 - 59,14706.0,Dose 1,0,0.0,259,1.76118591051272
20201227,Tayside,Male,60 - 64,13155.0,Dose 1,0,0.0,163,1.2390725959711102
20201227,Tayside,Male,65 - 69,11872.0,Dose 1,0,0.0,73,0.61489218328841
20201227,Tayside,Male,70 - 74,11240.0,Dose 1,0,0.0,44,0.391459074733096
20201227,Tayside,Male,75 - 79,7673.0,Dose 1,0,0.0,72,0.938355271732047
20201227,Tayside,Male,80 years and over,9755.0,Dose 1,0,0.0,257,2.6345463864684797
20201227,Tayside,Total,18 - 29,65373.0,Dose 1,0,0.0,1035,1.58322243127897
20201227,Tayside,Total,18 years and over,341463.0,Dose 1,0,0.0,7732,2.26437417816864
20201227,Tayside,Total,30 - 39,51420.0,Dose 1,0,0.0,1190,2.31427460132244
20201227,Tayside,Total,40 - 49,47809.0,Dose 1,0,0.0,1380,2.88648580811144
20201227,Tayside,Total,50 - 54,29880.0,Dose 1,0,0.0,989,3.309906291834
20201227,Tayside,Total,50 years and over,176861.0,Dose 1,0,0.0,4127,2.3334709178394304
20201227,Tayside,Total,55 - 59,30288.0,Dose 1,0,0.0,1049,3.46341785525621
20201227,Tayside,Total,60 - 64,27002.0,Dose 1,0,0.0,640,2.37019480038516
20201227,Tayside,Total,65 - 69,24471.0,Dose 1,0,0.0,228,0.931715091332598
20201227,Tayside,Total,70 - 74,23742.0,Dose 1,0,0.0,100,0.421194507623621
20201227,Tayside,Total,75 - 79,16739.0,Dose 1,0,0.0,166,0.991696039189916
20201227,Tayside,Total,80 years and over,24739.0,Dose 1,0,0.0,955,3.86030154816282
20201227,Tayside,Female,18 - 29,32009.0,Dose 2,0,0.0,0,0.0
20201227,Tayside,Female,18 years and over,176904.0,Dose 2,0,0.0,0,0.0
20201227,Tayside,Female,30 - 39,26126.0,Dose 2,0,0.0,0,0.0
20201227,Tayside,Female,40 - 49,24749.0,Dose 2,0,0.0,0,0.0
20201227,Tayside,Female,50 - 54,15440.0,Dose 2,0,0.0,0,0.0
20201227,Tayside,Female,55 - 59,15582.0,Dose 2,0,0.0,0,0.0
20201227,Tayside,Female,60 - 64,13847.0,Dose 2,0,0.0,0,0.0
20201227,Tayside,Female,65 - 69,12599.0,Dose 2,0,0.0,0,0.0
20201227,Tayside,Female,70 - 74,12502.0,Dose 2,0,0.0,0,0.0
20201227,Tayside,Female,75 - 79,9066.0,Dose 2,0,0.0,0,0.0
20201227,Tayside,Female,80 years and over,14984.0,Dose 2,0,0.0,0,0.0
20201227,Tayside,Male,18 - 29,33364.0,Dose 2,0,0.0,0,0.0
20201227,Tayside,Male,18 years and over,164559.0,Dose 2,0,0.0,0,0.0
20201227,Tayside,Male,30 - 39,25294.0,Dose 2,0,0.0,0,0.0
20201227,Tayside,Male,40 - 49,23060.0,Dose 2,0,0.0,0,0.0
20201227,Tayside,Male,50 - 54,14440.0,Dose 2,0,0.0,0,0.0
20201227,Tayside,Male,55 - 59,14706.0,Dose 2,0,0.0,0,0.0
20201227,Tayside,Male,60 - 64,13155.0,Dose 2,0,0.0,0,0.0
20201227,Tayside,Male,65 - 69,11872.0,Dose 2,0,0.0,0,0.0
20201227,Tayside,Male,70 - 74,11240.0,Dose 2,0,0.0,0,0.0
20201227,Tayside,Male,75 - 79,7673.0,Dose 2,0,0.0,0,0.0
20201227,Tayside,Male,80 years and over,9755.0,Dose 2,0,0.0,0,0.0
20201227,Tayside,Total,18 - 29,65373.0,Dose 2,0,0.0,0,0.0
20201227,Tayside,Total,18 years and over,341463.0,Dose 2,0,0.0,0,0.0
20201227,Tayside,Total,30 - 39,51420.0,Dose 2,0,0.0,0,0.0
20201227,Tayside,Total,40 - 49,47809.0,Dose 2,0,0.0,0,0.0
20201227,Tayside,Total,50 - 54,29880.0,Dose 2,0,0.0,0,0.0
20201227,Tayside,Total,50 years and over,176861.0,Dose 2,0,0.0,0,0.0
20201227,Tayside,Total,55 - 59,30288.0,Dose 2,0,0.0,0,0.0
20201227,Tayside,Total,60 - 64,27002.0,Dose 2,0,0.0,0,0.0
20201227,Tayside,Total,65 - 69,24471.0,Dose 2,0,0.0,0,0.0
20201227,Tayside,Total,70 - 74,23742.0,Dose 2,0,0.0,0,0.0
20201227,Tayside,Total,75 - 79,16739.0,Dose 2,0,0.0,0,0.0
20201227,Tayside,Total,80 years and over,24739.0,Dose 2,0,0.0,0,0.0
20201228,Tayside,Female,18 - 29,32009.0,Dose 1,0,0.0,767,2.3962010684495
20201228,Tayside,Female,18 years and over,176904.0,Dose 1,6,0.0033916700583367303,5711,3.22830461719351
20201228,Tayside,Female,30 - 39,26126.0,Dose 1,0,0.0,869,3.3261884712546896
20201228,Tayside,Female,40 - 49,24749.0,Dose 1,0,0.0,1046,4.22643339124813
20201228,Tayside,Female,50 - 54,15440.0,Dose 1,1,0.0064766839378238295,754,4.88341968911917
20201228,Tayside,Female,55 - 59,15582.0,Dose 1,0,0.0,790,5.06995250930561
20201228,Tayside,Female,60 - 64,13847.0,Dose 1,0,0.0,477,3.44478948508702
20201228,Tayside,Female,65 - 69,12599.0,Dose 1,0,0.0,155,1.2302563695531399
20201228,Tayside,Female,70 - 74,12502.0,Dose 1,1,0.00799872020476724,57,0.4559270516717321
20201228,Tayside,Female,75 - 79,9066.0,Dose 1,0,0.0,94,1.03684094418707
20201228,Tayside,Female,80 years and over,14984.0,Dose 1,4,0.0266951414842499,702,4.684997330485849
20201228,Tayside,Male,18 - 29,33364.0,Dose 1,0,0.0,268,0.80326099988011
20201228,Tayside,Male,18 years and over,164559.0,Dose 1,5,0.00303842390875005,2032,1.23481547651602
20201228,Tayside,Male,30 - 39,25294.0,Dose 1,2,0.007907013520993121,323,1.27698268364039
20201228,Tayside,Male,40 - 49,23060.0,Dose 1,0,0.0,334,1.44839549002602
20201228,Tayside,Male,50 - 54,14440.0,Dose 1,0,0.0,236,1.6343490304709098
20201228,Tayside,Male,55 - 59,14706.0,Dose 1,0,0.0,259,1.76118591051272
20201228,Tayside,Male,60 - 64,13155.0,Dose 1,1,0.0076016723679209405,164,1.24667426833903
20201228,Tayside,Male,65 - 69,11872.0,Dose 1,0,0.0,73,0.61489218328841
20201228,Tayside,Male,70 - 74,11240.0,Dose 1,0,0.0,44,0.391459074733096
20201228,Tayside,Male,75 - 79,7673.0,Dose 1,2,0.0260654242147791,74,0.9644206959468271
20201228,Tayside,Male,80 years and over,9755.0,Dose 1,0,0.0,257,2.6345463864684797
20201228,Tayside,Total,18 - 29,65373.0,Dose 1,0,0.0,1035,1.58322243127897
20201228,Tayside,Total,18 years and over,341463.0,Dose 1,11,0.00322143248316801,7743,2.26759561065181
20201228,Tayside,Total,30 - 39,51420.0,Dose 1,2,0.0038895371450797397,1192,2.31816413846752
20201228,Tayside,Total,40 - 49,47809.0,Dose 1,0,0.0,1380,2.88648580811144
20201228,Tayside,Total,50 - 54,29880.0,Dose 1,1,0.00334672021419009,990,3.3132530120481904
20201228,Tayside,Total,50 years and over,176861.0,Dose 1,9,0.00508874200643443,4136,2.33855965984587
20201228,Tayside,Total,55 - 59,30288.0,Dose 1,0,0.0,1049,3.46341785525621
20201228,Tayside,Total,60 - 64,27002.0,Dose 1,1,0.0037034293756018103,641,2.37389822976076
20201228,Tayside,Total,65 - 69,24471.0,Dose 1,0,0.0,228,0.931715091332598
20201228,Tayside,Total,70 - 74,23742.0,Dose 1,1,0.00421194507623621,101,0.42540645269985705
20201228,Tayside,Total,75 - 79,16739.0,Dose 1,2,0.0119481450504809,168,1.0036441842404
20201228,Tayside,Total,80 years and over,24739.0,Dose 1,4,0.0161688022959699,959,3.87647035045879
20201228,Tayside,Female,18 - 29,32009.0,Dose 2,0,0.0,0,0.0
20201228,Tayside,Female,18 years and over,176904.0,Dose 2,0,0.0,0,0.0
20201228,Tayside,Female,30 - 39,26126.0,Dose 2,0,0.0,0,0.0
20201228,Tayside,Female,40 - 49,24749.0,Dose 2,0,0.0,0,0.0
20201228,Tayside,Female,50 - 54,15440.0,Dose 2,0,0.0,0,0.0
20201228,Tayside,Female,55 - 59,15582.0,Dose 2,0,0.0,0,0.0
20201228,Tayside,Female,60 - 64,13847.0,Dose 2,0,0.0,0,0.0
20201228,Tayside,Female,65 - 69,12599.0,Dose 2,0,0.0,0,0.0
20201228,Tayside,Female,70 - 74,12502.0,Dose 2,0,0.0,0,0.0
20201228,Tayside,Female,75 - 79,9066.0,Dose 2,0,0.0,0,0.0
20201228,Tayside,Female,80 years and over,14984.0,Dose 2,0,0.0,0,0.0
20201228,Tayside,Male,18 - 29,33364.0,Dose 2,0,0.0,0,0.0
20201228,Tayside,Male,18 years and over,164559.0,Dose 2,0,0.0,0,0.0
20201228,Tayside,Male,30 - 39,25294.0,Dose 2,0,0.0,0,0.0
20201228,Tayside,Male,40 - 49,23060.0,Dose 2,0,0.0,0,0.0
20201228,Tayside,Male,50 - 54,14440.0,Dose 2,0,0.0,0,0.0
20201228,Tayside,Male,55 - 59,14706.0,Dose 2,0,0.0,0,0.0
20201228,Tayside,Male,60 - 64,13155.0,Dose 2,0,0.0,0,0.0
20201228,Tayside,Male,65 - 69,11872.0,Dose 2,0,0.0,0,0.0
20201228,Tayside,Male,70 - 74,11240.0,Dose 2,0,0.0,0,0.0
20201228,Tayside,Male,75 - 79,7673.0,Dose 2,0,0.0,0,0.0
20201228,Tayside,Male,80 years and over,9755.0,Dose 2,0,0.0,0,0.0
20201228,Tayside,Total,18 - 29,65373.0,Dose 2,0,0.0,0,0.0
20201228,Tayside,Total,18 years and over,341463.0,Dose 2,0,0.0,0,0.0
20201228,Tayside,Total,30 - 39,51420.0,Dose 2,0,0.0,0,0.0
20201228,Tayside,Total,40 - 49,47809.0,Dose 2,0,0.0,0,0.0
20201228,Tayside,Total,50 - 54,29880.0,Dose 2,0,0.0,0,0.0
20201228,Tayside,Total,50 years and over,176861.0,Dose 2,0,0.0,0,0.0
20201228,Tayside,Total,55 - 59,30288.0,Dose 2,0,0.0,0,0.0
20201228,Tayside,Total,60 - 64,27002.0,Dose 2,0,0.0,0,0.0
20201228,Tayside,Total,65 - 69,24471.0,Dose 2,0,0.0,0,0.0
20201228,Tayside,Total,70 - 74,23742.0,Dose 2,0,0.0,0,0.0
20201228,Tayside,Total,75 - 79,16739.0,Dose 2,0,0.0,0,0.0
20201228,Tayside,Total,80 years and over,24739.0,Dose 2,0,0.0,0,0.0
20201229,Tayside,Female,18 - 29,32009.0,Dose 1,93,0.29054328470117796,860,2.6867443531506803
20201229,Tayside,Female,18 years and over,176904.0,Dose 1,796,0.4499615610726721,6507,3.6782661782661803
20201229,Tayside,Female,30 - 39,26126.0,Dose 1,109,0.417208910663707,978,3.7433973819184
20201229,Tayside,Female,40 - 49,24749.0,Dose 1,130,0.52527374843428,1176,4.75170713968241
20201229,Tayside,Female,50 - 54,15440.0,Dose 1,105,0.680051813471503,859,5.563471502590669
20201229,Tayside,Female,55 - 59,15582.0,Dose 1,110,0.705942754460275,900,5.77589526376588
20201229,Tayside,Female,60 - 64,13847.0,Dose 1,53,0.382754387231891,530,3.8275438723189104
20201229,Tayside,Female,65 - 69,12599.0,Dose 1,16,0.126994205889356,171,1.3572505754425002
20201229,Tayside,Female,70 - 74,12502.0,Dose 1,13,0.103983362661974,70,0.559910414333707
20201229,Tayside,Female,75 - 79,9066.0,Dose 1,25,0.27575557026251896,119,1.3125965144495901
20201229,Tayside,Female,80 years and over,14984.0,Dose 1,142,0.94767752269087,844,5.63267485317672
20201229,Tayside,Male,18 - 29,33364.0,Dose 1,17,0.0509531231267234,285,0.8542141230068341
20201229,Tayside,Male,18 years and over,164559.0,Dose 1,215,0.130652228076252,2247,1.3654677045922698
20201229,Tayside,Male,30 - 39,25294.0,Dose 1,21,0.0830236419704278,344,1.3600063256108201
20201229,Tayside,Male,40 - 49,23060.0,Dose 1,28,0.12142237640936698,362,1.56981786643539
20201229,Tayside,Male,50 - 54,14440.0,Dose 1,20,0.138504155124654,256,1.7728531855955703
20201229,Tayside,Male,55 - 59,14706.0,Dose 1,22,0.149598803209574,281,1.9107847137222902
20201229,Tayside,Male,60 - 64,13155.0,Dose 1,17,0.129228430254656,181,1.3759026985936897
20201229,Tayside,Male,65 - 69,11872.0,Dose 1,7,0.0589622641509434,80,0.673854447439353
20201229,Tayside,Male,70 - 74,11240.0,Dose 1,13,0.115658362989324,57,0.5071174377224199
20201229,Tayside,Male,75 - 79,7673.0,Dose 1,18,0.23458881793301198,92,1.19900951387984
20201229,Tayside,Male,80 years and over,9755.0,Dose 1,52,0.53305996924654,309,3.1676063557150202
20201229,Tayside,Total,18 - 29,65373.0,Dose 1,110,0.16826518593303,1145,1.751487617212
20201229,Tayside,Total,18 years and over,341463.0,Dose 1,1011,0.29607893095298804,8754,2.5636745416048
20201229,Tayside,Total,30 - 39,51420.0,Dose 1,130,0.25281991443018303,1322,2.5709840528977
20201229,Tayside,Total,40 - 49,47809.0,Dose 1,158,0.330481708464933,1538,3.2169675165763802
20201229,Tayside,Total,50 - 54,29880.0,Dose 1,125,0.41834002677376203,1115,3.73159303882195
20201229,Tayside,Total,50 years and over,176861.0,Dose 1,613,0.346599872216034,4749,2.6851595320619
20201229,Tayside,Total,55 - 59,30288.0,Dose 1,132,0.43581616481775,1181,3.8992340200739597
20201229,Tayside,Total,60 - 64,27002.0,Dose 1,70,0.259240056292126,711,2.63313828605289
20201229,Tayside,Total,65 - 69,24471.0,Dose 1,23,0.0939888030730252,251,1.02570389440562
20201229,Tayside,Total,70 - 74,23742.0,Dose 1,26,0.109510571982141,127,0.534917024681998
20201229,Tayside,Total,75 - 79,16739.0,Dose 1,43,0.25688511858534,211,1.26052930282574
20201229,Tayside,Total,80 years and over,24739.0,Dose 1,194,0.7841869113545409,1153,4.66065726181333
20201229,Tayside,Female,18 - 29,32009.0,Dose 2,0,0.0,0,0.0
20201229,Tayside,Female,18 years and over,176904.0,Dose 2,0,0.0,0,0.0
20201229,Tayside,Female,30 - 39,26126.0,Dose 2,0,0.0,0,0.0
20201229,Tayside,Female,40 - 49,24749.0,Dose 2,0,0.0,0,0.0
20201229,Tayside,Female,50 - 54,15440.0,Dose 2,0,0.0,0,0.0
20201229,Tayside,Female,55 - 59,15582.0,Dose 2,0,0.0,0,0.0
20201229,Tayside,Female,60 - 64,13847.0,Dose 2,0,0.0,0,0.0
20201229,Tayside,Female,65 - 69,12599.0,Dose 2,0,0.0,0,0.0
20201229,Tayside,Female,70 - 74,12502.0,Dose 2,0,0.0,0,0.0
20201229,Tayside,Female,75 - 79,9066.0,Dose 2,0,0.0,0,0.0
20201229,Tayside,Female,80 years and over,14984.0,Dose 2,0,0.0,0,0.0
20201229,Tayside,Male,18 - 29,33364.0,Dose 2,0,0.0,0,0.0
20201229,Tayside,Male,18 years and over,164559.0,Dose 2,0,0.0,0,0.0
20201229,Tayside,Male,30 - 39,25294.0,Dose 2,0,0.0,0,0.0
20201229,Tayside,Male,40 - 49,23060.0,Dose 2,0,0.0,0,0.0
20201229,Tayside,Male,50 - 54,14440.0,Dose 2,0,0.0,0,0.0
20201229,Tayside,Male,55 - 59,14706.0,Dose 2,0,0.0,0,0.0
20201229,Tayside,Male,60 - 64,13155.0,Dose 2,0,0.0,0,0.0
20201229,Tayside,Male,65 - 69,11872.0,Dose 2,0,0.0,0,0.0
20201229,Tayside,Male,70 - 74,11240.0,Dose 2,0,0.0,0,0.0
20201229,Tayside,Male,75 - 79,7673.0,Dose 2,0,0.0,0,0.0
20201229,Tayside,Male,80 years and over,9755.0,Dose 2,0,0.0,0,0.0
20201229,Tayside,Total,18 - 29,65373.0,Dose 2,0,0.0,0,0.0
20201229,Tayside,Total,18 years and over,341463.0,Dose 2,0,0.0,0,0.0
20201229,Tayside,Total,30 - 39,51420.0,Dose 2,0,0.0,0,0.0
20201229,Tayside,Total,40 - 49,47809.0,Dose 2,0,0.0,0,0.0
20201229,Tayside,Total,50 - 54,29880.0,Dose 2,0,0.0,0,0.0
20201229,Tayside,Total,50 years and over,176861.0,Dose 2,0,0.0,0,0.0
20201229,Tayside,Total,55 - 59,30288.0,Dose 2,0,0.0,0,0.0
20201229,Tayside,Total,60 - 64,27002.0,Dose 2,0,0.0,0,0.0
20201229,Tayside,Total,65 - 69,24471.0,Dose 2,0,0.0,0,0.0
20201229,Tayside,Total,70 - 74,23742.0,Dose 2,0,0.0,0,0.0
20201229,Tayside,Total,75 - 79,16739.0,Dose 2,0,0.0,0,0.0
20201229,Tayside,Total,80 years and over,24739.0,Dose 2,0,0.0,0,0.0
20201230,Tayside,Female,18 - 29,32009.0,Dose 1,60,0.18744728045237302,920,2.8741916336030493
20201230,Tayside,Female,18 years and over,176904.0,Dose 1,697,0.393999005110116,7204,4.07226518337629
20201230,Tayside,Female,30 - 39,26126.0,Dose 1,75,0.28707035137410997,1053,4.03046773329251
20201230,Tayside,Female,40 - 49,24749.0,Dose 1,136,0.54951715220817,1312,5.30122429189058
20201230,Tayside,Female,50 - 54,15440.0,Dose 1,89,0.5764248704663211,948,6.139896373057
20201230,Tayside,Female,55 - 59,15582.0,Dose 1,101,0.6481838018226159,1001,6.424079065588501
20201230,Tayside,Female,60 - 64,13847.0,Dose 1,69,0.49830288149057594,599,4.32584675380949
20201230,Tayside,Female,65 - 69,12599.0,Dose 1,15,0.11905706802127199,186,1.47630764346377
20201230,Tayside,Female,70 - 74,12502.0,Dose 1,13,0.103983362661974,83,0.663893776995681
20201230,Tayside,Female,75 - 79,9066.0,Dose 1,11,0.12133245091550801,130,1.4339289653651002
20201230,Tayside,Female,80 years and over,14984.0,Dose 1,128,0.8542445274959959,972,6.4869193806727194
20201230,Tayside,Male,18 - 29,33364.0,Dose 1,14,0.0419613955161252,299,0.8961755185229591
20201230,Tayside,Male,18 years and over,164559.0,Dose 1,196,0.11910621722300199,2443,1.48457392181528
20201230,Tayside,Male,30 - 39,25294.0,Dose 1,23,0.0909306554914209,367,1.4509369811022401
20201230,Tayside,Male,40 - 49,23060.0,Dose 1,20,0.0867302688638335,382,1.6565481352992202
20201230,Tayside,Male,50 - 54,14440.0,Dose 1,17,0.117728531855956,273,1.89058171745152
20201230,Tayside,Male,55 - 59,14706.0,Dose 1,26,0.176798585611315,307,2.0875832993336103
20201230,Tayside,Male,60 - 64,13155.0,Dose 1,16,0.12162675788673499,197,1.49752945648043
20201230,Tayside,Male,65 - 69,11872.0,Dose 1,12,0.101078167115903,92,0.774932614555256
20201230,Tayside,Male,70 - 74,11240.0,Dose 1,3,0.0266903914590747,60,0.533807829181495
20201230,Tayside,Male,75 - 79,7673.0,Dose 1,10,0.130327121073895,102,1.32933663495373
20201230,Tayside,Male,80 years and over,9755.0,Dose 1,55,0.563813429010764,364,3.7314197847257797
20201230,Tayside,Total,18 - 29,65373.0,Dose 1,74,0.113196579627675,1219,1.86468419683967
20201230,Tayside,Total,18 years and over,341463.0,Dose 1,893,0.261521746133549,9647,2.82519628773835
20201230,Tayside,Total,30 - 39,51420.0,Dose 1,98,0.190587320108907,1420,2.7615713730066096
20201230,Tayside,Total,40 - 49,47809.0,Dose 1,156,0.32629839569955393,1694,3.5432659122759302
20201230,Tayside,Total,50 - 54,29880.0,Dose 1,106,0.35475234270415,1221,4.0863453815261
20201230,Tayside,Total,50 years and over,176861.0,Dose 1,565,0.319459914848384,5314,3.00461944691029
20201230,Tayside,Total,55 - 59,30288.0,Dose 1,127,0.419307976756471,1308,4.31854199683043
20201230,Tayside,Total,60 - 64,27002.0,Dose 1,85,0.314791496926154,796,2.94792978297904
20201230,Tayside,Total,65 - 69,24471.0,Dose 1,27,0.110334681868334,278,1.13603857627396
20201230,Tayside,Total,70 - 74,23742.0,Dose 1,16,0.0673911212197793,143,0.602308145901778
20201230,Tayside,Total,75 - 79,16739.0,Dose 1,21,0.12545552303005,232,1.38598482585579
20201230,Tayside,Total,80 years and over,24739.0,Dose 1,183,0.739722705040624,1336,5.40037996685396
20201230,Tayside,Female,18 - 29,32009.0,Dose 2,0,0.0,0,0.0
20201230,Tayside,Female,18 years and over,176904.0,Dose 2,3,0.00169583502916836,3,0.00169583502916836
20201230,Tayside,Female,30 - 39,26126.0,Dose 2,0,0.0,0,0.0
20201230,Tayside,Female,40 - 49,24749.0,Dose 2,1,0.00404056729564831,1,0.00404056729564831
20201230,Tayside,Female,50 - 54,15440.0,Dose 2,1,0.0064766839378238295,1,0.0064766839378238295
20201230,Tayside,Female,55 - 59,15582.0,Dose 2,0,0.0,0,0.0
20201230,Tayside,Female,60 - 64,13847.0,Dose 2,1,0.007221780891167759,1,0.007221780891167759
20201230,Tayside,Female,65 - 69,12599.0,Dose 2,0,0.0,0,0.0
20201230,Tayside,Female,70 - 74,12502.0,Dose 2,0,0.0,0,0.0
20201230,Tayside,Female,75 - 79,9066.0,Dose 2,0,0.0,0,0.0
20201230,Tayside,Female,80 years and over,14984.0,Dose 2,0,0.0,0,0.0
20201230,Tayside,Male,18 - 29,33364.0,Dose 2,0,0.0,0,0.0
20201230,Tayside,Male,18 years and over,164559.0,Dose 2,1,0.000607684781750011,1,0.000607684781750011
20201230,Tayside,Male,30 - 39,25294.0,Dose 2,0,0.0,0,0.0
20201230,Tayside,Male,40 - 49,23060.0,Dose 2,0,0.0,0,0.0
20201230,Tayside,Male,50 - 54,14440.0,Dose 2,0,0.0,0,0.0
20201230,Tayside,Male,55 - 59,14706.0,Dose 2,0,0.0,0,0.0
20201230,Tayside,Male,60 - 64,13155.0,Dose 2,1,0.0076016723679209405,1,0.0076016723679209405
20201230,Tayside,Male,65 - 69,11872.0,Dose 2,0,0.0,0,0.0
20201230,Tayside,Male,70 - 74,11240.0,Dose 2,0,0.0,0,0.0
20201230,Tayside,Male,75 - 79,7673.0,Dose 2,0,0.0,0,0.0
20201230,Tayside,Male,80 years and over,9755.0,Dose 2,0,0.0,0,0.0
20201230,Tayside,Total,18 - 29,65373.0,Dose 2,0,0.0,0,0.0
20201230,Tayside,Total,18 years and over,341463.0,Dose 2,4,0.0011714299938792802,4,0.0011714299938792802
20201230,Tayside,Total,30 - 39,51420.0,Dose 2,0,0.0,0,0.0
20201230,Tayside,Total,40 - 49,47809.0,Dose 2,1,0.00209165638268945,1,0.00209165638268945
20201230,Tayside,Total,50 - 54,29880.0,Dose 2,1,0.00334672021419009,1,0.00334672021419009
20201230,Tayside,Total,50 years and over,176861.0,Dose 2,3,0.00169624733547814,3,0.00169624733547814
20201230,Tayside,Total,55 - 59,30288.0,Dose 2,0,0.0,0,0.0
20201230,Tayside,Total,60 - 64,27002.0,Dose 2,2,0.007406858751203609,2,0.007406858751203609
20201230,Tayside,Total,65 - 69,24471.0,Dose 2,0,0.0,0,0.0
20201230,Tayside,Total,70 - 74,23742.0,Dose 2,0,0.0,0,0.0
20201230,Tayside,Total,75 - 79,16739.0,Dose 2,0,0.0,0,0.0
20201230,Tayside,Total,80 years and over,24739.0,Dose 2,0,0.0,0,0.0
20201231,Tayside,Female,18 - 29,32009.0,Dose 1,78,0.243681464588085,998,3.1178730981911302
20201231,Tayside,Female,18 years and over,176904.0,Dose 1,582,0.328991995658662,7786,4.4012571790349595
20201231,Tayside,Female,30 - 39,26126.0,Dose 1,86,0.32917400290897997,1139,4.35964173620149
20201231,Tayside,Female,40 - 49,24749.0,Dose 1,90,0.36365105660834796,1402,5.66487534849893
20201231,Tayside,Female,50 - 54,15440.0,Dose 1,69,0.446891191709845,1017,6.58678756476684
20201231,Tayside,Female,55 - 59,15582.0,Dose 1,64,0.410730329867796,1065,6.8348093954563
20201231,Tayside,Female,60 - 64,13847.0,Dose 1,49,0.35386726366721993,648,4.6797140174767105
20201231,Tayside,Female,65 - 69,12599.0,Dose 1,11,0.0873085165489325,197,1.5636161600126999
20201231,Tayside,Female,70 - 74,12502.0,Dose 1,10,0.0799872020476724,93,0.743880979043353
20201231,Tayside,Female,75 - 79,9066.0,Dose 1,12,0.132362673726009,142,1.5662916390911101
20201231,Tayside,Female,80 years and over,14984.0,Dose 1,113,0.7541377469300591,1085,7.2410571276027795
20201231,Tayside,Male,18 - 29,33364.0,Dose 1,10,0.0299724253686608,309,0.92614794389162
20201231,Tayside,Male,18 years and over,164559.0,Dose 1,154,0.0935834563895016,2597,1.57815737820478
20201231,Tayside,Male,30 - 39,25294.0,Dose 1,27,0.106744682533407,394,1.5576816636356399
20201231,Tayside,Male,40 - 49,23060.0,Dose 1,21,0.0910667823070252,403,1.7476149176062399
20201231,Tayside,Male,50 - 54,14440.0,Dose 1,18,0.12465373961218801,291,2.01523545706371
20201231,Tayside,Male,55 - 59,14706.0,Dose 1,19,0.129198966408269,326,2.21678226574187
20201231,Tayside,Male,60 - 64,13155.0,Dose 1,15,0.114025085518814,212,1.6115545419992399
20201231,Tayside,Male,65 - 69,11872.0,Dose 1,4,0.0336927223719677,96,0.808625336927224
20201231,Tayside,Male,70 - 74,11240.0,Dose 1,6,0.0533807829181495,66,0.587188612099644
20201231,Tayside,Male,75 - 79,7673.0,Dose 1,5,0.0651635605369477,107,1.39450019549068
20201231,Tayside,Male,80 years and over,9755.0,Dose 1,29,0.29728344438749393,393,4.02870322911328
20201231,Tayside,Total,18 - 29,65373.0,Dose 1,88,0.13461214874642402,1307,1.9992963455861001
20201231,Tayside,Total,18 years and over,341463.0,Dose 1,736,0.215543118873787,10383,3.04073940661214
20201231,Tayside,Total,30 - 39,51420.0,Dose 1,113,0.219758848697005,1533,2.98133022170362
20201231,Tayside,Total,40 - 49,47809.0,Dose 1,111,0.232173858478529,1805,3.7754397707544602
20201231,Tayside,Total,50 - 54,29880.0,Dose 1,87,0.291164658634538,1308,4.37751004016064
