Date,HBName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20210108,Western Isles,Total,65 - 69,1904.0,Dose 2,0,0.0,0,0.0
20210108,Western Isles,Total,70 - 74,1762.0,Dose 2,0,0.0,0,0.0
20210108,Western Isles,Total,75 - 79,1325.0,Dose 2,0,0.0,0,0.0
20210108,Western Isles,Total,80 years and over,1904.0,Dose 2,0,0.0,0,0.0
20210109,Western Isles,Female,18 - 29,1291.0,Dose 1,7,0.5422153369481021,98,7.5910147172734295
20210109,Western Isles,Female,18 years and over,11216.0,Dose 1,48,0.42796005706134105,1184,10.556348074179699
20210109,Western Isles,Female,30 - 39,1383.0,Dose 1,2,0.144613159797542,146,10.5567606652205
20210109,Western Isles,Female,40 - 49,1721.0,Dose 1,5,0.290528762347472,210,12.2022080185938
20210109,Western Isles,Female,50 - 54,1078.0,Dose 1,2,0.185528756957328,171,15.862708719851598
20210109,Western Isles,Female,55 - 59,1042.0,Dose 1,5,0.479846449136276,169,16.2188099808061
20210109,Western Isles,Female,60 - 64,961.0,Dose 1,6,0.6243496357960461,114,11.8626430801249
20210109,Western Isles,Female,65 - 69,955.0,Dose 1,2,0.20942408376963395,54,5.6544502617801
20210109,Western Isles,Female,70 - 74,884.0,Dose 1,0,0.0,13,1.47058823529412
20210109,Western Isles,Female,75 - 79,738.0,Dose 1,0,0.0,12,1.6260162601626
20210109,Western Isles,Female,80 years and over,1163.0,Dose 1,19,1.6337059329320702,197,16.938950988822
20210109,Western Isles,Male,18 - 29,1380.0,Dose 1,0,0.0,25,1.81159420289855
20210109,Western Isles,Male,18 years and over,10712.0,Dose 1,21,0.19604182225541397,345,3.2206870799103795
20210109,Western Isles,Male,30 - 39,1311.0,Dose 1,0,0.0,24,1.8306636155606397
20210109,Western Isles,Male,40 - 49,1686.0,Dose 1,0,0.0,45,2.6690391459074703
20210109,Western Isles,Male,50 - 54,1049.0,Dose 1,1,0.0953288846520496,29,2.76453765490944
20210109,Western Isles,Male,55 - 59,1092.0,Dose 1,2,0.183150183150183,46,4.21245421245421
20210109,Western Isles,Male,60 - 64,1039.0,Dose 1,1,0.0962463907603465,31,2.9836381135707404
20210109,Western Isles,Male,65 - 69,949.0,Dose 1,1,0.10537407797681801,12,1.26448893572181
20210109,Western Isles,Male,70 - 74,878.0,Dose 1,0,0.0,8,0.911161731207289
20210109,Western Isles,Male,75 - 79,587.0,Dose 1,0,0.0,13,2.2146507666098803
20210109,Western Isles,Male,80 years and over,741.0,Dose 1,16,2.15924426450742,112,15.114709851552
20210109,Western Isles,Total,18 - 29,2671.0,Dose 1,7,0.262074129539498,123,4.60501684762261
20210109,Western Isles,Total,18 years and over,21928.0,Dose 1,69,0.314666180226195,1529,6.97282013863553
20210109,Western Isles,Total,30 - 39,2694.0,Dose 1,2,0.0742390497401633,170,6.3103192279138804
20210109,Western Isles,Total,40 - 49,3407.0,Dose 1,5,0.146756677428823,255,7.48459054886997
20210109,Western Isles,Total,50 - 54,2127.0,Dose 1,3,0.141043723554302,200,9.402914903620118
20210109,Western Isles,Total,50 years and over,13156.0,Dose 1,55,0.418060200668896,981,7.45667376102159
20210109,Western Isles,Total,55 - 59,2134.0,Dose 1,7,0.32802249297094704,215,10.0749765698219
20210109,Western Isles,Total,60 - 64,2000.0,Dose 1,7,0.35,145,7.25
20210109,Western Isles,Total,65 - 69,1904.0,Dose 1,3,0.15756302521008403,66,3.46638655462185
20210109,Western Isles,Total,70 - 74,1762.0,Dose 1,0,0.0,21,1.19182746878547
20210109,Western Isles,Total,75 - 79,1325.0,Dose 1,0,0.0,25,1.88679245283019
20210109,Western Isles,Total,80 years and over,1904.0,Dose 1,35,1.8382352941176499,309,16.2289915966387
20210109,Western Isles,Female,18 - 29,1291.0,Dose 2,0,0.0,0,0.0
20210109,Western Isles,Female,18 years and over,11216.0,Dose 2,0,0.0,2,0.0178316690442225
20210109,Western Isles,Female,30 - 39,1383.0,Dose 2,0,0.0,0,0.0
20210109,Western Isles,Female,40 - 49,1721.0,Dose 2,0,0.0,1,0.0581057524694945
20210109,Western Isles,Female,50 - 54,1078.0,Dose 2,0,0.0,0,0.0
20210109,Western Isles,Female,55 - 59,1042.0,Dose 2,0,0.0,0,0.0
20210109,Western Isles,Female,60 - 64,961.0,Dose 2,0,0.0,1,0.10405827263267402
20210109,Western Isles,Female,65 - 69,955.0,Dose 2,0,0.0,0,0.0
20210109,Western Isles,Female,70 - 74,884.0,Dose 2,0,0.0,0,0.0
20210109,Western Isles,Female,75 - 79,738.0,Dose 2,0,0.0,0,0.0
20210109,Western Isles,Female,80 years and over,1163.0,Dose 2,0,0.0,0,0.0
20210109,Western Isles,Male,18 - 29,1380.0,Dose 2,0,0.0,0,0.0
20210109,Western Isles,Male,18 years and over,10712.0,Dose 2,0,0.0,0,0.0
20210109,Western Isles,Male,30 - 39,1311.0,Dose 2,0,0.0,0,0.0
20210109,Western Isles,Male,40 - 49,1686.0,Dose 2,0,0.0,0,0.0
20210109,Western Isles,Male,50 - 54,1049.0,Dose 2,0,0.0,0,0.0
20210109,Western Isles,Male,55 - 59,1092.0,Dose 2,0,0.0,0,0.0
20210109,Western Isles,Male,60 - 64,1039.0,Dose 2,0,0.0,0,0.0
20210109,Western Isles,Male,65 - 69,949.0,Dose 2,0,0.0,0,0.0
20210109,Western Isles,Male,70 - 74,878.0,Dose 2,0,0.0,0,0.0
20210109,Western Isles,Male,75 - 79,587.0,Dose 2,0,0.0,0,0.0
20210109,Western Isles,Male,80 years and over,741.0,Dose 2,0,0.0,0,0.0
20210109,Western Isles,Total,18 - 29,2671.0,Dose 2,0,0.0,0,0.0
20210109,Western Isles,Total,18 years and over,21928.0,Dose 2,0,0.0,2,0.00912075884713608
20210109,Western Isles,Total,30 - 39,2694.0,Dose 2,0,0.0,0,0.0
20210109,Western Isles,Total,40 - 49,3407.0,Dose 2,0,0.0,1,0.0293513354857646
20210109,Western Isles,Total,50 - 54,2127.0,Dose 2,0,0.0,0,0.0
20210109,Western Isles,Total,50 years and over,13156.0,Dose 2,0,0.0,1,0.0076010945576163
20210109,Western Isles,Total,55 - 59,2134.0,Dose 2,0,0.0,0,0.0
20210109,Western Isles,Total,60 - 64,2000.0,Dose 2,0,0.0,1,0.05
20210109,Western Isles,Total,65 - 69,1904.0,Dose 2,0,0.0,0,0.0
20210109,Western Isles,Total,70 - 74,1762.0,Dose 2,0,0.0,0,0.0
20210109,Western Isles,Total,75 - 79,1325.0,Dose 2,0,0.0,0,0.0
20210109,Western Isles,Total,80 years and over,1904.0,Dose 2,0,0.0,0,0.0
20210110,Western Isles,Female,18 - 29,1291.0,Dose 1,0,0.0,98,7.5910147172734295
20210110,Western Isles,Female,18 years and over,11216.0,Dose 1,0,0.0,1184,10.556348074179699
20210110,Western Isles,Female,30 - 39,1383.0,Dose 1,0,0.0,146,10.5567606652205
20210110,Western Isles,Female,40 - 49,1721.0,Dose 1,0,0.0,210,12.2022080185938
20210110,Western Isles,Female,50 - 54,1078.0,Dose 1,0,0.0,171,15.862708719851598
20210110,Western Isles,Female,55 - 59,1042.0,Dose 1,0,0.0,169,16.2188099808061
20210110,Western Isles,Female,60 - 64,961.0,Dose 1,0,0.0,114,11.8626430801249
20210110,Western Isles,Female,65 - 69,955.0,Dose 1,0,0.0,54,5.6544502617801
20210110,Western Isles,Female,70 - 74,884.0,Dose 1,0,0.0,13,1.47058823529412
20210110,Western Isles,Female,75 - 79,738.0,Dose 1,0,0.0,12,1.6260162601626
20210110,Western Isles,Female,80 years and over,1163.0,Dose 1,0,0.0,197,16.938950988822
20210110,Western Isles,Male,18 - 29,1380.0,Dose 1,0,0.0,25,1.81159420289855
20210110,Western Isles,Male,18 years and over,10712.0,Dose 1,0,0.0,345,3.2206870799103795
20210110,Western Isles,Male,30 - 39,1311.0,Dose 1,0,0.0,24,1.8306636155606397
20210110,Western Isles,Male,40 - 49,1686.0,Dose 1,0,0.0,45,2.6690391459074703
20210110,Western Isles,Male,50 - 54,1049.0,Dose 1,0,0.0,29,2.76453765490944
20210110,Western Isles,Male,55 - 59,1092.0,Dose 1,0,0.0,46,4.21245421245421
20210110,Western Isles,Male,60 - 64,1039.0,Dose 1,0,0.0,31,2.9836381135707404
20210110,Western Isles,Male,65 - 69,949.0,Dose 1,0,0.0,12,1.26448893572181
20210110,Western Isles,Male,70 - 74,878.0,Dose 1,0,0.0,8,0.911161731207289
20210110,Western Isles,Male,75 - 79,587.0,Dose 1,0,0.0,13,2.2146507666098803
20210110,Western Isles,Male,80 years and over,741.0,Dose 1,0,0.0,112,15.114709851552
20210110,Western Isles,Total,18 - 29,2671.0,Dose 1,0,0.0,123,4.60501684762261
20210110,Western Isles,Total,18 years and over,21928.0,Dose 1,0,0.0,1529,6.97282013863553
20210110,Western Isles,Total,30 - 39,2694.0,Dose 1,0,0.0,170,6.3103192279138804
20210110,Western Isles,Total,40 - 49,3407.0,Dose 1,0,0.0,255,7.48459054886997
20210110,Western Isles,Total,50 - 54,2127.0,Dose 1,0,0.0,200,9.402914903620118
20210110,Western Isles,Total,50 years and over,13156.0,Dose 1,0,0.0,981,7.45667376102159
20210110,Western Isles,Total,55 - 59,2134.0,Dose 1,0,0.0,215,10.0749765698219
20210110,Western Isles,Total,60 - 64,2000.0,Dose 1,0,0.0,145,7.25
20210110,Western Isles,Total,65 - 69,1904.0,Dose 1,0,0.0,66,3.46638655462185
20210110,Western Isles,Total,70 - 74,1762.0,Dose 1,0,0.0,21,1.19182746878547
20210110,Western Isles,Total,75 - 79,1325.0,Dose 1,0,0.0,25,1.88679245283019
20210110,Western Isles,Total,80 years and over,1904.0,Dose 1,0,0.0,309,16.2289915966387
20210110,Western Isles,Female,18 - 29,1291.0,Dose 2,0,0.0,0,0.0
20210110,Western Isles,Female,18 years and over,11216.0,Dose 2,0,0.0,2,0.0178316690442225
20210110,Western Isles,Female,30 - 39,1383.0,Dose 2,0,0.0,0,0.0
20210110,Western Isles,Female,40 - 49,1721.0,Dose 2,0,0.0,1,0.0581057524694945
20210110,Western Isles,Female,50 - 54,1078.0,Dose 2,0,0.0,0,0.0
20210110,Western Isles,Female,55 - 59,1042.0,Dose 2,0,0.0,0,0.0
20210110,Western Isles,Female,60 - 64,961.0,Dose 2,0,0.0,1,0.10405827263267402
20210110,Western Isles,Female,65 - 69,955.0,Dose 2,0,0.0,0,0.0
20210110,Western Isles,Female,70 - 74,884.0,Dose 2,0,0.0,0,0.0
20210110,Western Isles,Female,75 - 79,738.0,Dose 2,0,0.0,0,0.0
20210110,Western Isles,Female,80 years and over,1163.0,Dose 2,0,0.0,0,0.0
20210110,Western Isles,Male,18 - 29,1380.0,Dose 2,0,0.0,0,0.0
20210110,Western Isles,Male,18 years and over,10712.0,Dose 2,0,0.0,0,0.0
20210110,Western Isles,Male,30 - 39,1311.0,Dose 2,0,0.0,0,0.0
20210110,Western Isles,Male,40 - 49,1686.0,Dose 2,0,0.0,0,0.0
20210110,Western Isles,Male,50 - 54,1049.0,Dose 2,0,0.0,0,0.0
20210110,Western Isles,Male,55 - 59,1092.0,Dose 2,0,0.0,0,0.0
20210110,Western Isles,Male,60 - 64,1039.0,Dose 2,0,0.0,0,0.0
20210110,Western Isles,Male,65 - 69,949.0,Dose 2,0,0.0,0,0.0
20210110,Western Isles,Male,70 - 74,878.0,Dose 2,0,0.0,0,0.0
20210110,Western Isles,Male,75 - 79,587.0,Dose 2,0,0.0,0,0.0
20210110,Western Isles,Male,80 years and over,741.0,Dose 2,0,0.0,0,0.0
20210110,Western Isles,Total,18 - 29,2671.0,Dose 2,0,0.0,0,0.0
20210110,Western Isles,Total,18 years and over,21928.0,Dose 2,0,0.0,2,0.00912075884713608
20210110,Western Isles,Total,30 - 39,2694.0,Dose 2,0,0.0,0,0.0
20210110,Western Isles,Total,40 - 49,3407.0,Dose 2,0,0.0,1,0.0293513354857646
20210110,Western Isles,Total,50 - 54,2127.0,Dose 2,0,0.0,0,0.0
20210110,Western Isles,Total,50 years and over,13156.0,Dose 2,0,0.0,1,0.0076010945576163
20210110,Western Isles,Total,55 - 59,2134.0,Dose 2,0,0.0,0,0.0
20210110,Western Isles,Total,60 - 64,2000.0,Dose 2,0,0.0,1,0.05
20210110,Western Isles,Total,65 - 69,1904.0,Dose 2,0,0.0,0,0.0
20210110,Western Isles,Total,70 - 74,1762.0,Dose 2,0,0.0,0,0.0
20210110,Western Isles,Total,75 - 79,1325.0,Dose 2,0,0.0,0,0.0
20210110,Western Isles,Total,80 years and over,1904.0,Dose 2,0,0.0,0,0.0
20210111,Western Isles,Female,18 - 29,1291.0,Dose 1,3,0.23237800154918697,101,7.82339271882262
20210111,Western Isles,Female,18 years and over,11216.0,Dose 1,88,0.784593437945792,1272,11.340941512125498
20210111,Western Isles,Female,30 - 39,1383.0,Dose 1,5,0.361532899493854,151,10.9182935647144
20210111,Western Isles,Female,40 - 49,1721.0,Dose 1,13,0.7553747821034279,223,12.9575828006973
20210111,Western Isles,Female,50 - 54,1078.0,Dose 1,2,0.185528756957328,173,16.0482374768089
20210111,Western Isles,Female,55 - 59,1042.0,Dose 1,10,0.9596928982725529,179,17.1785028790787
20210111,Western Isles,Female,60 - 64,961.0,Dose 1,7,0.7284079084287199,121,12.5910509885536
20210111,Western Isles,Female,65 - 69,955.0,Dose 1,2,0.20942408376963395,56,5.863874345549741
20210111,Western Isles,Female,70 - 74,884.0,Dose 1,2,0.226244343891403,15,1.69683257918552
20210111,Western Isles,Female,75 - 79,738.0,Dose 1,1,0.13550135501355,13,1.7615176151761498
20210111,Western Isles,Female,80 years and over,1163.0,Dose 1,43,3.6973344797936405,240,20.6362854686157
20210111,Western Isles,Male,18 - 29,1380.0,Dose 1,0,0.0,25,1.81159420289855
20210111,Western Isles,Male,18 years and over,10712.0,Dose 1,41,0.38274831964152395,386,3.6034353995519
20210111,Western Isles,Male,30 - 39,1311.0,Dose 1,2,0.15255530129672001,26,1.98321891685736
20210111,Western Isles,Male,40 - 49,1686.0,Dose 1,5,0.29655990510083,50,2.9655990510082995
20210111,Western Isles,Male,50 - 54,1049.0,Dose 1,3,0.285986653956149,32,3.0505243088655902
20210111,Western Isles,Male,55 - 59,1092.0,Dose 1,0,0.0,46,4.21245421245421
20210111,Western Isles,Male,60 - 64,1039.0,Dose 1,1,0.0962463907603465,32,3.07988450433109
20210111,Western Isles,Male,65 - 69,949.0,Dose 1,0,0.0,12,1.26448893572181
20210111,Western Isles,Male,70 - 74,878.0,Dose 1,0,0.0,8,0.911161731207289
20210111,Western Isles,Male,75 - 79,587.0,Dose 1,0,0.0,13,2.2146507666098803
20210111,Western Isles,Male,80 years and over,741.0,Dose 1,30,4.04858299595142,142,19.1632928475034
20210111,Western Isles,Total,18 - 29,2671.0,Dose 1,3,0.11231748408835601,126,4.71733433171097
20210111,Western Isles,Total,18 years and over,21928.0,Dose 1,129,0.588288945640277,1658,7.5611090842758095
20210111,Western Isles,Total,30 - 39,2694.0,Dose 1,7,0.259836674090572,177,6.57015590200445
20210111,Western Isles,Total,40 - 49,3407.0,Dose 1,18,0.528324038743763,273,8.01291458761374
20210111,Western Isles,Total,50 - 54,2127.0,Dose 1,5,0.23507287259050302,205,9.63798777621063
20210111,Western Isles,Total,50 years and over,13156.0,Dose 1,101,0.767710550319246,1082,8.224384311340831
20210111,Western Isles,Total,55 - 59,2134.0,Dose 1,10,0.46860356138706605,225,10.543580131209
20210111,Western Isles,Total,60 - 64,2000.0,Dose 1,8,0.4,153,7.65
20210111,Western Isles,Total,65 - 69,1904.0,Dose 1,2,0.10504201680672301,68,3.5714285714285694
20210111,Western Isles,Total,70 - 74,1762.0,Dose 1,2,0.113507377979569,23,1.30533484676504
20210111,Western Isles,Total,75 - 79,1325.0,Dose 1,1,0.0754716981132075,26,1.9622641509434
20210111,Western Isles,Total,80 years and over,1904.0,Dose 1,73,3.8340336134453796,382,20.063025210084
20210111,Western Isles,Female,18 - 29,1291.0,Dose 2,0,0.0,0,0.0
20210111,Western Isles,Female,18 years and over,11216.0,Dose 2,0,0.0,2,0.0178316690442225
20210111,Western Isles,Female,30 - 39,1383.0,Dose 2,0,0.0,0,0.0
20210111,Western Isles,Female,40 - 49,1721.0,Dose 2,0,0.0,1,0.0581057524694945
20210111,Western Isles,Female,50 - 54,1078.0,Dose 2,0,0.0,0,0.0
20210111,Western Isles,Female,55 - 59,1042.0,Dose 2,0,0.0,0,0.0
20210111,Western Isles,Female,60 - 64,961.0,Dose 2,0,0.0,1,0.10405827263267402
20210111,Western Isles,Female,65 - 69,955.0,Dose 2,0,0.0,0,0.0
20210111,Western Isles,Female,70 - 74,884.0,Dose 2,0,0.0,0,0.0
20210111,Western Isles,Female,75 - 79,738.0,Dose 2,0,0.0,0,0.0
20210111,Western Isles,Female,80 years and over,1163.0,Dose 2,0,0.0,0,0.0
20210111,Western Isles,Male,18 - 29,1380.0,Dose 2,0,0.0,0,0.0
20210111,Western Isles,Male,18 years and over,10712.0,Dose 2,0,0.0,0,0.0
20210111,Western Isles,Male,30 - 39,1311.0,Dose 2,0,0.0,0,0.0
20210111,Western Isles,Male,40 - 49,1686.0,Dose 2,0,0.0,0,0.0
20210111,Western Isles,Male,50 - 54,1049.0,Dose 2,0,0.0,0,0.0
20210111,Western Isles,Male,55 - 59,1092.0,Dose 2,0,0.0,0,0.0
20210111,Western Isles,Male,60 - 64,1039.0,Dose 2,0,0.0,0,0.0
20210111,Western Isles,Male,65 - 69,949.0,Dose 2,0,0.0,0,0.0
20210111,Western Isles,Male,70 - 74,878.0,Dose 2,0,0.0,0,0.0
20210111,Western Isles,Male,75 - 79,587.0,Dose 2,0,0.0,0,0.0
20210111,Western Isles,Male,80 years and over,741.0,Dose 2,0,0.0,0,0.0
20210111,Western Isles,Total,18 - 29,2671.0,Dose 2,0,0.0,0,0.0
20210111,Western Isles,Total,18 years and over,21928.0,Dose 2,0,0.0,2,0.00912075884713608
20210111,Western Isles,Total,30 - 39,2694.0,Dose 2,0,0.0,0,0.0
20210111,Western Isles,Total,40 - 49,3407.0,Dose 2,0,0.0,1,0.0293513354857646
20210111,Western Isles,Total,50 - 54,2127.0,Dose 2,0,0.0,0,0.0
20210111,Western Isles,Total,50 years and over,13156.0,Dose 2,0,0.0,1,0.0076010945576163
20210111,Western Isles,Total,55 - 59,2134.0,Dose 2,0,0.0,0,0.0
20210111,Western Isles,Total,60 - 64,2000.0,Dose 2,0,0.0,1,0.05
20210111,Western Isles,Total,65 - 69,1904.0,Dose 2,0,0.0,0,0.0
20210111,Western Isles,Total,70 - 74,1762.0,Dose 2,0,0.0,0,0.0
20210111,Western Isles,Total,75 - 79,1325.0,Dose 2,0,0.0,0,0.0
20210111,Western Isles,Total,80 years and over,1904.0,Dose 2,0,0.0,0,0.0
20210112,Western Isles,Female,18 - 29,1291.0,Dose 1,4,0.309837335398916,105,8.13323005422153
20210112,Western Isles,Female,18 years and over,11216.0,Dose 1,96,0.8559201141226821,1368,12.1968616262482
20210112,Western Isles,Female,30 - 39,1383.0,Dose 1,6,0.433839479392625,157,11.352133044107001
20210112,Western Isles,Female,40 - 49,1721.0,Dose 1,13,0.7553747821034279,236,13.712957582800698
20210112,Western Isles,Female,50 - 54,1078.0,Dose 1,9,0.8348794063079781,182,16.8831168831169
20210112,Western Isles,Female,55 - 59,1042.0,Dose 1,7,0.671785028790787,186,17.8502879078695
20210112,Western Isles,Female,60 - 64,961.0,Dose 1,4,0.416233090530697,125,13.0072840790843
20210112,Western Isles,Female,65 - 69,955.0,Dose 1,3,0.31413612565445004,59,6.17801047120419
20210112,Western Isles,Female,70 - 74,884.0,Dose 1,0,0.0,15,1.69683257918552
20210112,Western Isles,Female,75 - 79,738.0,Dose 1,0,0.0,13,1.7615176151761498
20210112,Western Isles,Female,80 years and over,1163.0,Dose 1,50,4.29922613929493,290,24.9355116079106
20210112,Western Isles,Male,18 - 29,1380.0,Dose 1,0,0.0,25,1.81159420289855
20210112,Western Isles,Male,18 years and over,10712.0,Dose 1,36,0.33607169529499603,422,3.9395070948469
20210112,Western Isles,Male,30 - 39,1311.0,Dose 1,1,0.07627765064836001,27,2.05949656750572
20210112,Western Isles,Male,40 - 49,1686.0,Dose 1,1,0.0593119810201661,51,3.02491103202847
20210112,Western Isles,Male,50 - 54,1049.0,Dose 1,3,0.285986653956149,35,3.33651096282173
20210112,Western Isles,Male,55 - 59,1092.0,Dose 1,2,0.183150183150183,48,4.3956043956044
20210112,Western Isles,Male,60 - 64,1039.0,Dose 1,1,0.0962463907603465,33,3.17613089509143
20210112,Western Isles,Male,65 - 69,949.0,Dose 1,1,0.10537407797681801,13,1.3698630136986298
20210112,Western Isles,Male,70 - 74,878.0,Dose 1,0,0.0,8,0.911161731207289
20210112,Western Isles,Male,75 - 79,587.0,Dose 1,0,0.0,13,2.2146507666098803
20210112,Western Isles,Male,80 years and over,741.0,Dose 1,27,3.64372469635628,169,22.8070175438596
20210112,Western Isles,Total,18 - 29,2671.0,Dose 1,4,0.149756645451142,130,4.8670909771621105
20210112,Western Isles,Total,18 years and over,21928.0,Dose 1,132,0.601970083910981,1790,8.16307916818679
20210112,Western Isles,Total,30 - 39,2694.0,Dose 1,7,0.259836674090572,184,6.82999257609503
20210112,Western Isles,Total,40 - 49,3407.0,Dose 1,14,0.410918696800704,287,8.42383328441444
20210112,Western Isles,Total,50 - 54,2127.0,Dose 1,12,0.564174894217207,217,10.2021626704278
20210112,Western Isles,Total,50 years and over,13156.0,Dose 1,107,0.8133171176649441,1189,9.037701429005779
20210112,Western Isles,Total,55 - 59,2134.0,Dose 1,9,0.42174320524835995,234,10.9653233364574
20210112,Western Isles,Total,60 - 64,2000.0,Dose 1,5,0.25,158,7.9
20210112,Western Isles,Total,65 - 69,1904.0,Dose 1,4,0.21008403361344502,72,3.7815126050420202
20210112,Western Isles,Total,70 - 74,1762.0,Dose 1,0,0.0,23,1.30533484676504
20210112,Western Isles,Total,75 - 79,1325.0,Dose 1,0,0.0,26,1.9622641509434
20210112,Western Isles,Total,80 years and over,1904.0,Dose 1,77,4.04411764705882,459,24.107142857142897
20210112,Western Isles,Female,18 - 29,1291.0,Dose 2,0,0.0,0,0.0
20210112,Western Isles,Female,18 years and over,11216.0,Dose 2,0,0.0,2,0.0178316690442225
20210112,Western Isles,Female,30 - 39,1383.0,Dose 2,0,0.0,0,0.0
20210112,Western Isles,Female,40 - 49,1721.0,Dose 2,0,0.0,1,0.0581057524694945
20210112,Western Isles,Female,50 - 54,1078.0,Dose 2,0,0.0,0,0.0
20210112,Western Isles,Female,55 - 59,1042.0,Dose 2,0,0.0,0,0.0
20210112,Western Isles,Female,60 - 64,961.0,Dose 2,0,0.0,1,0.10405827263267402
20210112,Western Isles,Female,65 - 69,955.0,Dose 2,0,0.0,0,0.0
20210112,Western Isles,Female,70 - 74,884.0,Dose 2,0,0.0,0,0.0
20210112,Western Isles,Female,75 - 79,738.0,Dose 2,0,0.0,0,0.0
20210112,Western Isles,Female,80 years and over,1163.0,Dose 2,0,0.0,0,0.0
20210112,Western Isles,Male,18 - 29,1380.0,Dose 2,0,0.0,0,0.0
20210112,Western Isles,Male,18 years and over,10712.0,Dose 2,0,0.0,0,0.0
20210112,Western Isles,Male,30 - 39,1311.0,Dose 2,0,0.0,0,0.0
20210112,Western Isles,Male,40 - 49,1686.0,Dose 2,0,0.0,0,0.0
20210112,Western Isles,Male,50 - 54,1049.0,Dose 2,0,0.0,0,0.0
20210112,Western Isles,Male,55 - 59,1092.0,Dose 2,0,0.0,0,0.0
20210112,Western Isles,Male,60 - 64,1039.0,Dose 2,0,0.0,0,0.0
20210112,Western Isles,Male,65 - 69,949.0,Dose 2,0,0.0,0,0.0
20210112,Western Isles,Male,70 - 74,878.0,Dose 2,0,0.0,0,0.0
20210112,Western Isles,Male,75 - 79,587.0,Dose 2,0,0.0,0,0.0
20210112,Western Isles,Male,80 years and over,741.0,Dose 2,0,0.0,0,0.0
20210112,Western Isles,Total,18 - 29,2671.0,Dose 2,0,0.0,0,0.0
20210112,Western Isles,Total,18 years and over,21928.0,Dose 2,0,0.0,2,0.00912075884713608
20210112,Western Isles,Total,30 - 39,2694.0,Dose 2,0,0.0,0,0.0
20210112,Western Isles,Total,40 - 49,3407.0,Dose 2,0,0.0,1,0.0293513354857646
20210112,Western Isles,Total,50 - 54,2127.0,Dose 2,0,0.0,0,0.0
20210112,Western Isles,Total,50 years and over,13156.0,Dose 2,0,0.0,1,0.0076010945576163
20210112,Western Isles,Total,55 - 59,2134.0,Dose 2,0,0.0,0,0.0
20210112,Western Isles,Total,60 - 64,2000.0,Dose 2,0,0.0,1,0.05
