Date,HBName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20210112,Orkney,Female,50 - 54,923.0,Dose 2,0,0.0,1,0.108342361863489
20210112,Orkney,Female,55 - 59,842.0,Dose 2,0,0.0,0,0.0
20210112,Orkney,Female,60 - 64,807.0,Dose 2,0,0.0,0,0.0
20210112,Orkney,Female,65 - 69,730.0,Dose 2,0,0.0,0,0.0
20210112,Orkney,Female,70 - 74,708.0,Dose 2,0,0.0,0,0.0
20210112,Orkney,Female,75 - 79,589.0,Dose 2,0,0.0,0,0.0
20210112,Orkney,Female,80 years and over,738.0,Dose 2,0,0.0,0,0.0
20210112,Orkney,Male,18 - 29,1386.0,Dose 2,0,0.0,0,0.0
20210112,Orkney,Male,18 years and over,9008.0,Dose 2,0,0.0,1,0.011101243339254
20210112,Orkney,Male,30 - 39,1207.0,Dose 2,0,0.0,0,0.0
20210112,Orkney,Male,40 - 49,1272.0,Dose 2,0,0.0,0,0.0
20210112,Orkney,Male,50 - 54,871.0,Dose 2,0,0.0,1,0.114810562571757
20210112,Orkney,Male,55 - 59,931.0,Dose 2,0,0.0,0,0.0
20210112,Orkney,Male,60 - 64,800.0,Dose 2,0,0.0,0,0.0
20210112,Orkney,Male,65 - 69,750.0,Dose 2,0,0.0,0,0.0
20210112,Orkney,Male,70 - 74,686.0,Dose 2,0,0.0,0,0.0
20210112,Orkney,Male,75 - 79,514.0,Dose 2,0,0.0,0,0.0
20210112,Orkney,Male,80 years and over,591.0,Dose 2,0,0.0,0,0.0
20210112,Orkney,Total,18 - 29,2596.0,Dose 2,0,0.0,1,0.0385208012326656
20210112,Orkney,Total,18 years and over,18246.0,Dose 2,0,0.0,3,0.0164419598816179
20210112,Orkney,Total,30 - 39,2486.0,Dose 2,0,0.0,0,0.0
20210112,Orkney,Total,40 - 49,2684.0,Dose 2,0,0.0,0,0.0
20210112,Orkney,Total,50 - 54,1794.0,Dose 2,0,0.0,2,0.111482720178372
20210112,Orkney,Total,50 years and over,10480.0,Dose 2,0,0.0,2,0.0190839694656489
20210112,Orkney,Total,55 - 59,1773.0,Dose 2,0,0.0,0,0.0
20210112,Orkney,Total,60 - 64,1607.0,Dose 2,0,0.0,0,0.0
20210112,Orkney,Total,65 - 69,1480.0,Dose 2,0,0.0,0,0.0
20210112,Orkney,Total,70 - 74,1394.0,Dose 2,0,0.0,0,0.0
20210112,Orkney,Total,75 - 79,1103.0,Dose 2,0,0.0,0,0.0
20210112,Orkney,Total,80 years and over,1329.0,Dose 2,0,0.0,0,0.0
20210113,Orkney,Female,18 - 29,1210.0,Dose 1,3,0.24793388429752103,66,5.454545454545451
20210113,Orkney,Female,18 years and over,9238.0,Dose 1,93,1.00671140939597,955,10.3377354405716
20210113,Orkney,Female,30 - 39,1279.0,Dose 1,6,0.46911649726348703,78,6.09851446442533
20210113,Orkney,Female,40 - 49,1412.0,Dose 1,4,0.28328611898017,147,10.410764872521199
20210113,Orkney,Female,50 - 54,923.0,Dose 1,7,0.75839653304442,113,12.2426868905742
20210113,Orkney,Female,55 - 59,842.0,Dose 1,2,0.237529691211401,93,11.0451306413302
20210113,Orkney,Female,60 - 64,807.0,Dose 1,4,0.495662949194548,97,12.0198265179678
20210113,Orkney,Female,65 - 69,730.0,Dose 1,1,0.136986301369863,17,2.32876712328767
20210113,Orkney,Female,70 - 74,708.0,Dose 1,2,0.28248587570621503,10,1.41242937853107
20210113,Orkney,Female,75 - 79,589.0,Dose 1,0,0.0,11,1.8675721561969398
20210113,Orkney,Female,80 years and over,738.0,Dose 1,64,8.67208672086721,323,43.76693766937671
20210113,Orkney,Male,18 - 29,1386.0,Dose 1,1,0.0721500721500721,11,0.793650793650794
20210113,Orkney,Male,18 years and over,9008.0,Dose 1,55,0.61056838365897,369,4.09635879218472
20210113,Orkney,Male,30 - 39,1207.0,Dose 1,0,0.0,19,1.57415078707539
20210113,Orkney,Male,40 - 49,1272.0,Dose 1,0,0.0,30,2.35849056603774
20210113,Orkney,Male,50 - 54,871.0,Dose 1,0,0.0,26,2.98507462686567
20210113,Orkney,Male,55 - 59,931.0,Dose 1,0,0.0,23,2.4704618689581097
20210113,Orkney,Male,60 - 64,800.0,Dose 1,0,0.0,21,2.625
20210113,Orkney,Male,65 - 69,750.0,Dose 1,0,0.0,6,0.8
20210113,Orkney,Male,70 - 74,686.0,Dose 1,0,0.0,6,0.87463556851312
20210113,Orkney,Male,75 - 79,514.0,Dose 1,0,0.0,4,0.778210116731518
20210113,Orkney,Male,80 years and over,591.0,Dose 1,54,9.13705583756345,223,37.7326565143824
20210113,Orkney,Total,18 - 29,2596.0,Dose 1,4,0.154083204930663,77,2.96610169491525
20210113,Orkney,Total,18 years and over,18246.0,Dose 1,148,0.811136687493149,1324,7.2563849610873605
20210113,Orkney,Total,30 - 39,2486.0,Dose 1,6,0.24135156878519698,97,3.90185036202735
20210113,Orkney,Total,40 - 49,2684.0,Dose 1,4,0.14903129657228,177,6.5946348733234
20210113,Orkney,Total,50 - 54,1794.0,Dose 1,7,0.390189520624303,139,7.748049052396881
20210113,Orkney,Total,50 years and over,10480.0,Dose 1,134,1.27862595419847,973,9.284351145038169
20210113,Orkney,Total,55 - 59,1773.0,Dose 1,2,0.112803158488438,116,6.54258319232938
20210113,Orkney,Total,60 - 64,1607.0,Dose 1,4,0.24891101431238302,118,7.34287492221531
20210113,Orkney,Total,65 - 69,1480.0,Dose 1,1,0.0675675675675676,23,1.5540540540540502
20210113,Orkney,Total,70 - 74,1394.0,Dose 1,2,0.143472022955524,16,1.14777618364419
20210113,Orkney,Total,75 - 79,1103.0,Dose 1,0,0.0,15,1.3599274705348998
20210113,Orkney,Total,80 years and over,1329.0,Dose 1,118,8.87885628291949,546,41.08352144469529
20210113,Orkney,Female,18 - 29,1210.0,Dose 2,0,0.0,1,0.0826446280991736
20210113,Orkney,Female,18 years and over,9238.0,Dose 2,2,0.0216497077289457,4,0.0432994154578913
20210113,Orkney,Female,30 - 39,1279.0,Dose 2,0,0.0,0,0.0
20210113,Orkney,Female,40 - 49,1412.0,Dose 2,0,0.0,0,0.0
20210113,Orkney,Female,50 - 54,923.0,Dose 2,1,0.108342361863489,2,0.216684723726977
20210113,Orkney,Female,55 - 59,842.0,Dose 2,1,0.11876484560570098,1,0.11876484560570098
20210113,Orkney,Female,60 - 64,807.0,Dose 2,0,0.0,0,0.0
20210113,Orkney,Female,65 - 69,730.0,Dose 2,0,0.0,0,0.0
20210113,Orkney,Female,70 - 74,708.0,Dose 2,0,0.0,0,0.0
20210113,Orkney,Female,75 - 79,589.0,Dose 2,0,0.0,0,0.0
20210113,Orkney,Female,80 years and over,738.0,Dose 2,0,0.0,0,0.0
20210113,Orkney,Male,18 - 29,1386.0,Dose 2,0,0.0,0,0.0
20210113,Orkney,Male,18 years and over,9008.0,Dose 2,0,0.0,1,0.011101243339254
20210113,Orkney,Male,30 - 39,1207.0,Dose 2,0,0.0,0,0.0
20210113,Orkney,Male,40 - 49,1272.0,Dose 2,0,0.0,0,0.0
20210113,Orkney,Male,50 - 54,871.0,Dose 2,0,0.0,1,0.114810562571757
20210113,Orkney,Male,55 - 59,931.0,Dose 2,0,0.0,0,0.0
20210113,Orkney,Male,60 - 64,800.0,Dose 2,0,0.0,0,0.0
20210113,Orkney,Male,65 - 69,750.0,Dose 2,0,0.0,0,0.0
20210113,Orkney,Male,70 - 74,686.0,Dose 2,0,0.0,0,0.0
20210113,Orkney,Male,75 - 79,514.0,Dose 2,0,0.0,0,0.0
20210113,Orkney,Male,80 years and over,591.0,Dose 2,0,0.0,0,0.0
20210113,Orkney,Total,18 - 29,2596.0,Dose 2,0,0.0,1,0.0385208012326656
20210113,Orkney,Total,18 years and over,18246.0,Dose 2,2,0.0109613065877453,5,0.0274032664693631
20210113,Orkney,Total,30 - 39,2486.0,Dose 2,0,0.0,0,0.0
20210113,Orkney,Total,40 - 49,2684.0,Dose 2,0,0.0,0,0.0
20210113,Orkney,Total,50 - 54,1794.0,Dose 2,1,0.0557413600891862,3,0.167224080267559
20210113,Orkney,Total,50 years and over,10480.0,Dose 2,2,0.0190839694656489,4,0.0381679389312977
20210113,Orkney,Total,55 - 59,1773.0,Dose 2,1,0.0564015792442188,1,0.0564015792442188
20210113,Orkney,Total,60 - 64,1607.0,Dose 2,0,0.0,0,0.0
20210113,Orkney,Total,65 - 69,1480.0,Dose 2,0,0.0,0,0.0
20210113,Orkney,Total,70 - 74,1394.0,Dose 2,0,0.0,0,0.0
20210113,Orkney,Total,75 - 79,1103.0,Dose 2,0,0.0,0,0.0
20210113,Orkney,Total,80 years and over,1329.0,Dose 2,0,0.0,0,0.0
20210114,Orkney,Female,18 - 29,1210.0,Dose 1,0,0.0,66,5.454545454545451
20210114,Orkney,Female,18 years and over,9238.0,Dose 1,70,0.757739770513098,1025,11.0954752110847
20210114,Orkney,Female,30 - 39,1279.0,Dose 1,3,0.234558248631744,81,6.3330727130570805
20210114,Orkney,Female,40 - 49,1412.0,Dose 1,0,0.0,147,10.410764872521199
20210114,Orkney,Female,50 - 54,923.0,Dose 1,1,0.108342361863489,114,12.3510292524377
20210114,Orkney,Female,55 - 59,842.0,Dose 1,4,0.475059382422803,97,11.520190023752999
20210114,Orkney,Female,60 - 64,807.0,Dose 1,2,0.247831474597274,99,12.2676579925651
20210114,Orkney,Female,65 - 69,730.0,Dose 1,0,0.0,17,2.32876712328767
20210114,Orkney,Female,70 - 74,708.0,Dose 1,2,0.28248587570621503,12,1.69491525423729
20210114,Orkney,Female,75 - 79,589.0,Dose 1,6,1.01867572156197,17,2.88624787775891
20210114,Orkney,Female,80 years and over,738.0,Dose 1,52,7.046070460704611,375,50.8130081300813
20210114,Orkney,Male,18 - 29,1386.0,Dose 1,0,0.0,11,0.793650793650794
20210114,Orkney,Male,18 years and over,9008.0,Dose 1,55,0.61056838365897,424,4.706927175843691
20210114,Orkney,Male,30 - 39,1207.0,Dose 1,2,0.16570008285004098,21,1.7398508699254298
20210114,Orkney,Male,40 - 49,1272.0,Dose 1,0,0.0,30,2.35849056603774
20210114,Orkney,Male,50 - 54,871.0,Dose 1,1,0.114810562571757,27,3.0998851894374297
20210114,Orkney,Male,55 - 59,931.0,Dose 1,0,0.0,23,2.4704618689581097
20210114,Orkney,Male,60 - 64,800.0,Dose 1,0,0.0,21,2.625
20210114,Orkney,Male,65 - 69,750.0,Dose 1,1,0.133333333333333,7,0.933333333333333
20210114,Orkney,Male,70 - 74,686.0,Dose 1,0,0.0,6,0.87463556851312
20210114,Orkney,Male,75 - 79,514.0,Dose 1,2,0.389105058365759,6,1.16731517509728
20210114,Orkney,Male,80 years and over,591.0,Dose 1,49,8.29103214890017,272,46.023688663282606
20210114,Orkney,Total,18 - 29,2596.0,Dose 1,0,0.0,77,2.96610169491525
20210114,Orkney,Total,18 years and over,18246.0,Dose 1,125,0.685081661734079,1449,7.941466622821441
20210114,Orkney,Total,30 - 39,2486.0,Dose 1,5,0.201126307320998,102,4.10297666934835
20210114,Orkney,Total,40 - 49,2684.0,Dose 1,0,0.0,177,6.5946348733234
20210114,Orkney,Total,50 - 54,1794.0,Dose 1,2,0.111482720178372,141,7.85953177257525
20210114,Orkney,Total,50 years and over,10480.0,Dose 1,120,1.1450381679389299,1093,10.429389312977099
20210114,Orkney,Total,55 - 59,1773.0,Dose 1,4,0.225606316976875,120,6.768189509306261
20210114,Orkney,Total,60 - 64,1607.0,Dose 1,2,0.12445550715619198,120,7.4673304293715
20210114,Orkney,Total,65 - 69,1480.0,Dose 1,1,0.0675675675675676,24,1.6216216216216202
20210114,Orkney,Total,70 - 74,1394.0,Dose 1,2,0.143472022955524,18,1.29124820659971
20210114,Orkney,Total,75 - 79,1103.0,Dose 1,8,0.725294650951949,23,2.0852221214868503
20210114,Orkney,Total,80 years and over,1329.0,Dose 1,101,7.5996990218209195,647,48.6832204665162
20210114,Orkney,Female,18 - 29,1210.0,Dose 2,0,0.0,1,0.0826446280991736
20210114,Orkney,Female,18 years and over,9238.0,Dose 2,0,0.0,4,0.0432994154578913
20210114,Orkney,Female,30 - 39,1279.0,Dose 2,0,0.0,0,0.0
20210114,Orkney,Female,40 - 49,1412.0,Dose 2,0,0.0,0,0.0
20210114,Orkney,Female,50 - 54,923.0,Dose 2,0,0.0,2,0.216684723726977
20210114,Orkney,Female,55 - 59,842.0,Dose 2,0,0.0,1,0.11876484560570098
20210114,Orkney,Female,60 - 64,807.0,Dose 2,0,0.0,0,0.0
20210114,Orkney,Female,65 - 69,730.0,Dose 2,0,0.0,0,0.0
20210114,Orkney,Female,70 - 74,708.0,Dose 2,0,0.0,0,0.0
20210114,Orkney,Female,75 - 79,589.0,Dose 2,0,0.0,0,0.0
20210114,Orkney,Female,80 years and over,738.0,Dose 2,0,0.0,0,0.0
20210114,Orkney,Male,18 - 29,1386.0,Dose 2,0,0.0,0,0.0
20210114,Orkney,Male,18 years and over,9008.0,Dose 2,0,0.0,1,0.011101243339254
20210114,Orkney,Male,30 - 39,1207.0,Dose 2,0,0.0,0,0.0
20210114,Orkney,Male,40 - 49,1272.0,Dose 2,0,0.0,0,0.0
20210114,Orkney,Male,50 - 54,871.0,Dose 2,0,0.0,1,0.114810562571757
20210114,Orkney,Male,55 - 59,931.0,Dose 2,0,0.0,0,0.0
20210114,Orkney,Male,60 - 64,800.0,Dose 2,0,0.0,0,0.0
20210114,Orkney,Male,65 - 69,750.0,Dose 2,0,0.0,0,0.0
20210114,Orkney,Male,70 - 74,686.0,Dose 2,0,0.0,0,0.0
20210114,Orkney,Male,75 - 79,514.0,Dose 2,0,0.0,0,0.0
20210114,Orkney,Male,80 years and over,591.0,Dose 2,0,0.0,0,0.0
20210114,Orkney,Total,18 - 29,2596.0,Dose 2,0,0.0,1,0.0385208012326656
20210114,Orkney,Total,18 years and over,18246.0,Dose 2,0,0.0,5,0.0274032664693631
20210114,Orkney,Total,30 - 39,2486.0,Dose 2,0,0.0,0,0.0
20210114,Orkney,Total,40 - 49,2684.0,Dose 2,0,0.0,0,0.0
20210114,Orkney,Total,50 - 54,1794.0,Dose 2,0,0.0,3,0.167224080267559
20210114,Orkney,Total,50 years and over,10480.0,Dose 2,0,0.0,4,0.0381679389312977
20210114,Orkney,Total,55 - 59,1773.0,Dose 2,0,0.0,1,0.0564015792442188
20210114,Orkney,Total,60 - 64,1607.0,Dose 2,0,0.0,0,0.0
20210114,Orkney,Total,65 - 69,1480.0,Dose 2,0,0.0,0,0.0
20210114,Orkney,Total,70 - 74,1394.0,Dose 2,0,0.0,0,0.0
20210114,Orkney,Total,75 - 79,1103.0,Dose 2,0,0.0,0,0.0
20210114,Orkney,Total,80 years and over,1329.0,Dose 2,0,0.0,0,0.0
20210115,Orkney,Female,18 - 29,1210.0,Dose 1,2,0.165289256198347,68,5.619834710743799
20210115,Orkney,Female,18 years and over,9238.0,Dose 1,83,0.898462870751245,1108,11.9939380818359
20210115,Orkney,Female,30 - 39,1279.0,Dose 1,9,0.7036747458952309,90,7.03674745895231
20210115,Orkney,Female,40 - 49,1412.0,Dose 1,3,0.212464589235128,150,10.6232294617564
20210115,Orkney,Female,50 - 54,923.0,Dose 1,4,0.433369447453954,118,12.784398699891698
20210115,Orkney,Female,55 - 59,842.0,Dose 1,3,0.35629453681710205,100,11.8764845605701
20210115,Orkney,Female,60 - 64,807.0,Dose 1,1,0.123915737298637,100,12.391573729863698
20210115,Orkney,Female,65 - 69,730.0,Dose 1,0,0.0,17,2.32876712328767
20210115,Orkney,Female,70 - 74,708.0,Dose 1,1,0.141242937853107,13,1.8361581920903998
20210115,Orkney,Female,75 - 79,589.0,Dose 1,0,0.0,17,2.88624787775891
20210115,Orkney,Female,80 years and over,738.0,Dose 1,60,8.13008130081301,435,58.9430894308943
20210115,Orkney,Male,18 - 29,1386.0,Dose 1,2,0.144300144300144,13,0.9379509379509381
20210115,Orkney,Male,18 years and over,9008.0,Dose 1,58,0.643872113676732,482,5.35079928952043
20210115,Orkney,Male,30 - 39,1207.0,Dose 1,1,0.0828500414250207,22,1.82270091135046
20210115,Orkney,Male,40 - 49,1272.0,Dose 1,2,0.157232704402516,32,2.51572327044025
20210115,Orkney,Male,50 - 54,871.0,Dose 1,1,0.114810562571757,28,3.21469575200919
20210115,Orkney,Male,55 - 59,931.0,Dose 1,0,0.0,23,2.4704618689581097
20210115,Orkney,Male,60 - 64,800.0,Dose 1,2,0.25,23,2.875
20210115,Orkney,Male,65 - 69,750.0,Dose 1,0,0.0,7,0.933333333333333
20210115,Orkney,Male,70 - 74,686.0,Dose 1,0,0.0,6,0.87463556851312
20210115,Orkney,Male,75 - 79,514.0,Dose 1,0,0.0,6,1.16731517509728
20210115,Orkney,Male,80 years and over,591.0,Dose 1,50,8.46023688663283,322,54.4839255499154
20210115,Orkney,Total,18 - 29,2596.0,Dose 1,4,0.154083204930663,81,3.12018489984592
20210115,Orkney,Total,18 years and over,18246.0,Dose 1,141,0.772772114436041,1590,8.71423873725748
20210115,Orkney,Total,30 - 39,2486.0,Dose 1,10,0.40225261464199497,112,4.505229283990349
20210115,Orkney,Total,40 - 49,2684.0,Dose 1,5,0.18628912071535003,182,6.78092399403875
20210115,Orkney,Total,50 - 54,1794.0,Dose 1,5,0.27870680044593105,146,8.13823857302118
20210115,Orkney,Total,50 years and over,10480.0,Dose 1,122,1.16412213740458,1215,11.5935114503817
20210115,Orkney,Total,55 - 59,1773.0,Dose 1,3,0.16920473773265696,123,6.93739424703892
20210115,Orkney,Total,60 - 64,1607.0,Dose 1,3,0.18668326073428698,123,7.65401369010579
20210115,Orkney,Total,65 - 69,1480.0,Dose 1,0,0.0,24,1.6216216216216202
20210115,Orkney,Total,70 - 74,1394.0,Dose 1,1,0.0717360114777618,19,1.36298421807747
20210115,Orkney,Total,75 - 79,1103.0,Dose 1,0,0.0,23,2.0852221214868503
20210115,Orkney,Total,80 years and over,1329.0,Dose 1,110,8.27689992475546,757,56.9601203912716
20210115,Orkney,Female,18 - 29,1210.0,Dose 2,0,0.0,1,0.0826446280991736
20210115,Orkney,Female,18 years and over,9238.0,Dose 2,3,0.0324745615934185,7,0.0757739770513098
20210115,Orkney,Female,30 - 39,1279.0,Dose 2,0,0.0,0,0.0
20210115,Orkney,Female,40 - 49,1412.0,Dose 2,1,0.0708215297450425,1,0.0708215297450425
20210115,Orkney,Female,50 - 54,923.0,Dose 2,2,0.216684723726977,4,0.433369447453954
20210115,Orkney,Female,55 - 59,842.0,Dose 2,0,0.0,1,0.11876484560570098
20210115,Orkney,Female,60 - 64,807.0,Dose 2,0,0.0,0,0.0
20210115,Orkney,Female,65 - 69,730.0,Dose 2,0,0.0,0,0.0
20210115,Orkney,Female,70 - 74,708.0,Dose 2,0,0.0,0,0.0
20210115,Orkney,Female,75 - 79,589.0,Dose 2,0,0.0,0,0.0
20210115,Orkney,Female,80 years and over,738.0,Dose 2,0,0.0,0,0.0
20210115,Orkney,Male,18 - 29,1386.0,Dose 2,0,0.0,0,0.0
20210115,Orkney,Male,18 years and over,9008.0,Dose 2,0,0.0,1,0.011101243339254
20210115,Orkney,Male,30 - 39,1207.0,Dose 2,0,0.0,0,0.0
20210115,Orkney,Male,40 - 49,1272.0,Dose 2,0,0.0,0,0.0
20210115,Orkney,Male,50 - 54,871.0,Dose 2,0,0.0,1,0.114810562571757
20210115,Orkney,Male,55 - 59,931.0,Dose 2,0,0.0,0,0.0
20210115,Orkney,Male,60 - 64,800.0,Dose 2,0,0.0,0,0.0
20210115,Orkney,Male,65 - 69,750.0,Dose 2,0,0.0,0,0.0
20210115,Orkney,Male,70 - 74,686.0,Dose 2,0,0.0,0,0.0
20210115,Orkney,Male,75 - 79,514.0,Dose 2,0,0.0,0,0.0
20210115,Orkney,Male,80 years and over,591.0,Dose 2,0,0.0,0,0.0
20210115,Orkney,Total,18 - 29,2596.0,Dose 2,0,0.0,1,0.0385208012326656
20210115,Orkney,Total,18 years and over,18246.0,Dose 2,3,0.0164419598816179,8,0.04384522635098101
20210115,Orkney,Total,30 - 39,2486.0,Dose 2,0,0.0,0,0.0
20210115,Orkney,Total,40 - 49,2684.0,Dose 2,1,0.03725782414307,1,0.03725782414307
20210115,Orkney,Total,50 - 54,1794.0,Dose 2,2,0.111482720178372,5,0.27870680044593105
20210115,Orkney,Total,50 years and over,10480.0,Dose 2,2,0.0190839694656489,6,0.0572519083969466
20210115,Orkney,Total,55 - 59,1773.0,Dose 2,0,0.0,1,0.0564015792442188
20210115,Orkney,Total,60 - 64,1607.0,Dose 2,0,0.0,0,0.0
20210115,Orkney,Total,65 - 69,1480.0,Dose 2,0,0.0,0,0.0
20210115,Orkney,Total,70 - 74,1394.0,Dose 2,0,0.0,0,0.0
20210115,Orkney,Total,75 - 79,1103.0,Dose 2,0,0.0,0,0.0
20210115,Orkney,Total,80 years and over,1329.0,Dose 2,0,0.0,0,0.0
20210116,Orkney,Female,18 - 29,1210.0,Dose 1,1,0.0826446280991736,69,5.702479338842981
20210116,Orkney,Female,18 years and over,9238.0,Dose 1,29,0.313920762069712,1137,12.3078588439056
20210116,Orkney,Female,30 - 39,1279.0,Dose 1,1,0.0781860828772478,91,7.11493354182955
20210116,Orkney,Female,40 - 49,1412.0,Dose 1,0,0.0,150,10.6232294617564
20210116,Orkney,Female,50 - 54,923.0,Dose 1,1,0.108342361863489,119,12.8927410617551
20210116,Orkney,Female,55 - 59,842.0,Dose 1,1,0.11876484560570098,101,11.995249406175802
20210116,Orkney,Female,60 - 64,807.0,Dose 1,1,0.123915737298637,101,12.515489467162302
20210116,Orkney,Female,65 - 69,730.0,Dose 1,2,0.273972602739726,19,2.6027397260274
20210116,Orkney,Female,70 - 74,708.0,Dose 1,2,0.28248587570621503,15,2.11864406779661
20210116,Orkney,Female,75 - 79,589.0,Dose 1,3,0.509337860780985,20,3.3955857385399
20210116,Orkney,Female,80 years and over,738.0,Dose 1,17,2.3035230352303504,452,61.24661246612471
20210116,Orkney,Male,18 - 29,1386.0,Dose 1,0,0.0,13,0.9379509379509381
20210116,Orkney,Male,18 years and over,9008.0,Dose 1,15,0.16651865008880998,497,5.51731793960924
20210116,Orkney,Male,30 - 39,1207.0,Dose 1,1,0.0828500414250207,23,1.90555095277548
20210116,Orkney,Male,40 - 49,1272.0,Dose 1,1,0.0786163522012579,33,2.5943396226415096
20210116,Orkney,Male,50 - 54,871.0,Dose 1,0,0.0,28,3.21469575200919
20210116,Orkney,Male,55 - 59,931.0,Dose 1,0,0.0,23,2.4704618689581097
20210116,Orkney,Male,60 - 64,800.0,Dose 1,0,0.0,23,2.875
20210116,Orkney,Male,65 - 69,750.0,Dose 1,0,0.0,7,0.933333333333333
20210116,Orkney,Male,70 - 74,686.0,Dose 1,0,0.0,6,0.87463556851312
20210116,Orkney,Male,75 - 79,514.0,Dose 1,5,0.972762645914397,11,2.14007782101167
20210116,Orkney,Male,80 years and over,591.0,Dose 1,8,1.35363790186125,330,55.8375634517767
20210116,Orkney,Total,18 - 29,2596.0,Dose 1,1,0.0385208012326656,82,3.15870570107858
20210116,Orkney,Total,18 years and over,18246.0,Dose 1,44,0.24114874493039604,1634,8.95538748218788
20210116,Orkney,Total,30 - 39,2486.0,Dose 1,2,0.08045052292839901,114,4.5856798069187406
20210116,Orkney,Total,40 - 49,2684.0,Dose 1,1,0.03725782414307,183,6.81818181818182
20210116,Orkney,Total,50 - 54,1794.0,Dose 1,1,0.0557413600891862,147,8.19397993311037
20210116,Orkney,Total,50 years and over,10480.0,Dose 1,40,0.38167938931297707,1255,11.9751908396947
20210116,Orkney,Total,55 - 59,1773.0,Dose 1,1,0.0564015792442188,124,6.99379582628314
20210116,Orkney,Total,60 - 64,1607.0,Dose 1,1,0.0622277535780958,124,7.716241443683879
20210116,Orkney,Total,65 - 69,1480.0,Dose 1,2,0.135135135135135,26,1.75675675675676
20210116,Orkney,Total,70 - 74,1394.0,Dose 1,2,0.143472022955524,21,1.506456241033
20210116,Orkney,Total,75 - 79,1103.0,Dose 1,8,0.725294650951949,31,2.8105167724388
20210116,Orkney,Total,80 years and over,1329.0,Dose 1,25,1.8811136192626003,782,58.8412340105342
20210116,Orkney,Female,18 - 29,1210.0,Dose 2,0,0.0,1,0.0826446280991736
20210116,Orkney,Female,18 years and over,9238.0,Dose 2,0,0.0,7,0.0757739770513098
20210116,Orkney,Female,30 - 39,1279.0,Dose 2,0,0.0,0,0.0
20210116,Orkney,Female,40 - 49,1412.0,Dose 2,0,0.0,1,0.0708215297450425
20210116,Orkney,Female,50 - 54,923.0,Dose 2,0,0.0,4,0.433369447453954
20210116,Orkney,Female,55 - 59,842.0,Dose 2,0,0.0,1,0.11876484560570098
20210116,Orkney,Female,60 - 64,807.0,Dose 2,0,0.0,0,0.0
20210116,Orkney,Female,65 - 69,730.0,Dose 2,0,0.0,0,0.0
20210116,Orkney,Female,70 - 74,708.0,Dose 2,0,0.0,0,0.0
20210116,Orkney,Female,75 - 79,589.0,Dose 2,0,0.0,0,0.0
20210116,Orkney,Female,80 years and over,738.0,Dose 2,0,0.0,0,0.0
20210116,Orkney,Male,18 - 29,1386.0,Dose 2,0,0.0,0,0.0
20210116,Orkney,Male,18 years and over,9008.0,Dose 2,0,0.0,1,0.011101243339254
20210116,Orkney,Male,30 - 39,1207.0,Dose 2,0,0.0,0,0.0
20210116,Orkney,Male,40 - 49,1272.0,Dose 2,0,0.0,0,0.0
20210116,Orkney,Male,50 - 54,871.0,Dose 2,0,0.0,1,0.114810562571757
20210116,Orkney,Male,55 - 59,931.0,Dose 2,0,0.0,0,0.0
20210116,Orkney,Male,60 - 64,800.0,Dose 2,0,0.0,0,0.0
20210116,Orkney,Male,65 - 69,750.0,Dose 2,0,0.0,0,0.0
20210116,Orkney,Male,70 - 74,686.0,Dose 2,0,0.0,0,0.0
20210116,Orkney,Male,75 - 79,514.0,Dose 2,0,0.0,0,0.0
20210116,Orkney,Male,80 years and over,591.0,Dose 2,0,0.0,0,0.0
20210116,Orkney,Total,18 - 29,2596.0,Dose 2,0,0.0,1,0.0385208012326656
20210116,Orkney,Total,18 years and over,18246.0,Dose 2,0,0.0,8,0.04384522635098101
20210116,Orkney,Total,30 - 39,2486.0,Dose 2,0,0.0,0,0.0
20210116,Orkney,Total,40 - 49,2684.0,Dose 2,0,0.0,1,0.03725782414307
20210116,Orkney,Total,50 - 54,1794.0,Dose 2,0,0.0,5,0.27870680044593105
20210116,Orkney,Total,50 years and over,10480.0,Dose 2,0,0.0,6,0.0572519083969466
20210116,Orkney,Total,55 - 59,1773.0,Dose 2,0,0.0,1,0.0564015792442188
20210116,Orkney,Total,60 - 64,1607.0,Dose 2,0,0.0,0,0.0
20210116,Orkney,Total,65 - 69,1480.0,Dose 2,0,0.0,0,0.0
20210116,Orkney,Total,70 - 74,1394.0,Dose 2,0,0.0,0,0.0
20210116,Orkney,Total,75 - 79,1103.0,Dose 2,0,0.0,0,0.0
20210116,Orkney,Total,80 years and over,1329.0,Dose 2,0,0.0,0,0.0
20210117,Orkney,Female,18 - 29,1210.0,Dose 1,0,0.0,69,5.702479338842981
20210117,Orkney,Female,18 years and over,9238.0,Dose 1,0,0.0,1137,12.3078588439056
20210117,Orkney,Female,30 - 39,1279.0,Dose 1,0,0.0,91,7.11493354182955
20210117,Orkney,Female,40 - 49,1412.0,Dose 1,0,0.0,150,10.6232294617564
20210117,Orkney,Female,50 - 54,923.0,Dose 1,0,0.0,119,12.8927410617551
20210117,Orkney,Female,55 - 59,842.0,Dose 1,0,0.0,101,11.995249406175802
20210117,Orkney,Female,60 - 64,807.0,Dose 1,0,0.0,101,12.515489467162302
20210117,Orkney,Female,65 - 69,730.0,Dose 1,0,0.0,19,2.6027397260274
