Date,HBName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20210107,Forth Valley,Total,18 - 29,45377.0,Dose 1,101,0.222579721004033,1043,2.29852127729907
20210107,Forth Valley,Total,18 years and over,247731.0,Dose 1,999,0.403259987647892,9428,3.80574090444878
20210107,Forth Valley,Total,30 - 39,36602.0,Dose 1,149,0.407081580241517,1447,3.95333588328507
20210107,Forth Valley,Total,40 - 49,40675.0,Dose 1,192,0.47203441917639793,1935,4.757221880762139
20210107,Forth Valley,Total,50 - 54,24090.0,Dose 1,149,0.618513906185139,1319,5.475300954753011
20210107,Forth Valley,Total,50 years and over,125077.0,Dose 1,557,0.445325679381501,5003,3.99993603939973
20210107,Forth Valley,Total,55 - 59,22686.0,Dose 1,153,0.674424755355726,1366,6.02133474389491
20210107,Forth Valley,Total,60 - 64,19127.0,Dose 1,83,0.433941548596225,827,4.3237308516756405
20210107,Forth Valley,Total,65 - 69,17097.0,Dose 1,30,0.175469380593087,279,1.6318652395157
20210107,Forth Valley,Total,70 - 74,16125.0,Dose 1,11,0.0682170542635659,167,1.03565891472868
20210107,Forth Valley,Total,75 - 79,11222.0,Dose 1,20,0.17822135091784,184,1.6396364284441298
20210107,Forth Valley,Total,80 years and over,14730.0,Dose 1,111,0.7535641547861509,861,5.845213849287171
20210107,Forth Valley,Female,18 - 29,22492.0,Dose 2,1,0.0044460252534234395,3,0.0133380757602703
20210107,Forth Valley,Female,18 years and over,128456.0,Dose 2,6,0.00467086006103257,48,0.0373668804882606
20210107,Forth Valley,Female,30 - 39,18988.0,Dose 2,1,0.00526648409521803,11,0.0579313250473984
20210107,Forth Valley,Female,40 - 49,21000.0,Dose 2,2,0.00952380952380952,8,0.0380952380952381
20210107,Forth Valley,Female,50 - 54,12322.0,Dose 2,0,0.0,14,0.113617919168966
20210107,Forth Valley,Female,55 - 59,11512.0,Dose 2,1,0.00868658790826963,6,0.0521195274496178
20210107,Forth Valley,Female,60 - 64,9837.0,Dose 2,1,0.0101657009250788,6,0.0609942055504727
20210107,Forth Valley,Female,65 - 69,8868.0,Dose 2,0,0.0,0,0.0
20210107,Forth Valley,Female,70 - 74,8387.0,Dose 2,0,0.0,0,0.0
20210107,Forth Valley,Female,75 - 79,6182.0,Dose 2,0,0.0,0,0.0
20210107,Forth Valley,Female,80 years and over,8868.0,Dose 2,0,0.0,0,0.0
20210107,Forth Valley,Male,18 - 29,22885.0,Dose 2,0,0.0,1,0.00436967445925279
20210107,Forth Valley,Male,18 years and over,119275.0,Dose 2,0,0.0,11,0.009222385244183609
20210107,Forth Valley,Male,30 - 39,17614.0,Dose 2,0,0.0,3,0.0170319064380606
20210107,Forth Valley,Male,40 - 49,19675.0,Dose 2,0,0.0,1,0.00508259212198221
20210107,Forth Valley,Male,50 - 54,11768.0,Dose 2,0,0.0,2,0.0169952413324269
20210107,Forth Valley,Male,55 - 59,11174.0,Dose 2,0,0.0,3,0.0268480400930732
20210107,Forth Valley,Male,60 - 64,9290.0,Dose 2,0,0.0,0,0.0
20210107,Forth Valley,Male,65 - 69,8229.0,Dose 2,0,0.0,1,0.0121521448535667
20210107,Forth Valley,Male,70 - 74,7738.0,Dose 2,0,0.0,0,0.0
20210107,Forth Valley,Male,75 - 79,5040.0,Dose 2,0,0.0,0,0.0
20210107,Forth Valley,Male,80 years and over,5862.0,Dose 2,0,0.0,0,0.0
20210107,Forth Valley,Total,18 - 29,45377.0,Dose 2,1,0.00220375961390132,4,0.008815038455605259
20210107,Forth Valley,Total,18 years and over,247731.0,Dose 2,6,0.00242198190779515,59,0.0238161554266523
20210107,Forth Valley,Total,30 - 39,36602.0,Dose 2,1,0.00273209114256052,14,0.0382492759958472
20210107,Forth Valley,Total,40 - 49,40675.0,Dose 2,2,0.00491702519975415,9,0.0221266133988937
20210107,Forth Valley,Total,50 - 54,24090.0,Dose 2,0,0.0,16,0.06641760066417599
20210107,Forth Valley,Total,50 years and over,125077.0,Dose 2,2,0.00159901500675584,32,0.0255842401080934
20210107,Forth Valley,Total,55 - 59,22686.0,Dose 2,1,0.0044080049369655296,9,0.0396720444326898
20210107,Forth Valley,Total,60 - 64,19127.0,Dose 2,1,0.00522821142887018,6,0.0313692685732211
20210107,Forth Valley,Total,65 - 69,17097.0,Dose 2,0,0.0,1,0.00584897935310288
20210107,Forth Valley,Total,70 - 74,16125.0,Dose 2,0,0.0,0,0.0
20210107,Forth Valley,Total,75 - 79,11222.0,Dose 2,0,0.0,0,0.0
20210107,Forth Valley,Total,80 years and over,14730.0,Dose 2,0,0.0,0,0.0
20210108,Forth Valley,Female,18 - 29,22492.0,Dose 1,50,0.22230126267117198,908,4.036990930108479
20210108,Forth Valley,Female,18 years and over,128456.0,Dose 1,298,0.231986049697951,7890,6.14218098025783
20210108,Forth Valley,Female,30 - 39,18988.0,Dose 1,57,0.30018959342742796,1245,6.5567726985464505
20210108,Forth Valley,Female,40 - 49,21000.0,Dose 1,60,0.28571428571428603,1665,7.928571428571429
20210108,Forth Valley,Female,50 - 54,12322.0,Dose 1,40,0.324622626197046,1133,9.19493588703133
20210108,Forth Valley,Female,55 - 59,11512.0,Dose 1,48,0.416956219596942,1202,10.4412786657401
20210108,Forth Valley,Female,60 - 64,9837.0,Dose 1,24,0.243976822201891,680,6.91267662905357
20210108,Forth Valley,Female,65 - 69,8868.0,Dose 1,11,0.12404149751916999,198,2.23274695534506
20210108,Forth Valley,Female,70 - 74,8387.0,Dose 1,1,0.0119232144986288,110,1.31155359484917
20210108,Forth Valley,Female,75 - 79,6182.0,Dose 1,0,0.0,106,1.71465545131026
20210108,Forth Valley,Female,80 years and over,8868.0,Dose 1,7,0.07893549842129,643,7.250789354984209
20210108,Forth Valley,Male,18 - 29,22885.0,Dose 1,8,0.0349573956740223,193,0.843347170635788
20210108,Forth Valley,Male,18 years and over,119275.0,Dose 1,80,0.0670718926849717,1916,1.6063718298050702
20210108,Forth Valley,Male,30 - 39,17614.0,Dose 1,20,0.113546042920404,279,1.5839672987396398
20210108,Forth Valley,Male,40 - 49,19675.0,Dose 1,17,0.0864040660736976,347,1.76365946632783
20210108,Forth Valley,Male,50 - 54,11768.0,Dose 1,6,0.0509857239972808,232,1.97144799456152
20210108,Forth Valley,Male,55 - 59,11174.0,Dose 1,11,0.0984428136746018,223,1.99570431358511
20210108,Forth Valley,Male,60 - 64,9290.0,Dose 1,9,0.0968783638320775,180,1.9375672766415502
20210108,Forth Valley,Male,65 - 69,8229.0,Dose 1,5,0.0607607242678333,97,1.17875805079597
20210108,Forth Valley,Male,70 - 74,7738.0,Dose 1,1,0.012923235978289,59,0.762470922719049
20210108,Forth Valley,Male,75 - 79,5040.0,Dose 1,0,0.0,78,1.5476190476190501
20210108,Forth Valley,Male,80 years and over,5862.0,Dose 1,3,0.0511770726714432,228,3.88945752302968
20210108,Forth Valley,Total,18 - 29,45377.0,Dose 1,58,0.127818057606276,1101,2.42633933490535
20210108,Forth Valley,Total,18 years and over,247731.0,Dose 1,378,0.152584860191094,9806,3.95832576463987
20210108,Forth Valley,Total,30 - 39,36602.0,Dose 1,77,0.21037101797715999,1524,4.1637069012622305
20210108,Forth Valley,Total,40 - 49,40675.0,Dose 1,77,0.189305470190535,2012,4.94652735095267
20210108,Forth Valley,Total,50 - 54,24090.0,Dose 1,46,0.19095060190950602,1365,5.666251556662519
20210108,Forth Valley,Total,50 years and over,125077.0,Dose 1,166,0.132718245560735,5169,4.13265428496046
20210108,Forth Valley,Total,55 - 59,22686.0,Dose 1,59,0.260072291280966,1425,6.281407035175881
20210108,Forth Valley,Total,60 - 64,19127.0,Dose 1,33,0.172530977152716,860,4.49626182882836
20210108,Forth Valley,Total,65 - 69,17097.0,Dose 1,16,0.0935836696496461,295,1.7254489091653502
20210108,Forth Valley,Total,70 - 74,16125.0,Dose 1,2,0.0124031007751938,169,1.04806201550388
20210108,Forth Valley,Total,75 - 79,11222.0,Dose 1,0,0.0,184,1.6396364284441298
20210108,Forth Valley,Total,80 years and over,14730.0,Dose 1,10,0.0678886625933469,871,5.91310251188052
20210108,Forth Valley,Female,18 - 29,22492.0,Dose 2,1,0.0044460252534234395,4,0.0177841010136938
20210108,Forth Valley,Female,18 years and over,128456.0,Dose 2,7,0.00544933673787133,55,0.0428162172261319
20210108,Forth Valley,Female,30 - 39,18988.0,Dose 2,0,0.0,11,0.0579313250473984
20210108,Forth Valley,Female,40 - 49,21000.0,Dose 2,2,0.00952380952380952,10,0.0476190476190476
20210108,Forth Valley,Female,50 - 54,12322.0,Dose 2,3,0.0243466969647784,17,0.13796461613374403
20210108,Forth Valley,Female,55 - 59,11512.0,Dose 2,1,0.00868658790826963,7,0.0608061153578874
20210108,Forth Valley,Female,60 - 64,9837.0,Dose 2,0,0.0,6,0.0609942055504727
20210108,Forth Valley,Female,65 - 69,8868.0,Dose 2,0,0.0,0,0.0
20210108,Forth Valley,Female,70 - 74,8387.0,Dose 2,0,0.0,0,0.0
20210108,Forth Valley,Female,75 - 79,6182.0,Dose 2,0,0.0,0,0.0
20210108,Forth Valley,Female,80 years and over,8868.0,Dose 2,0,0.0,0,0.0
20210108,Forth Valley,Male,18 - 29,22885.0,Dose 2,1,0.00436967445925279,2,0.008739348918505571
20210108,Forth Valley,Male,18 years and over,119275.0,Dose 2,2,0.00167679731712429,13,0.0108991825613079
20210108,Forth Valley,Male,30 - 39,17614.0,Dose 2,0,0.0,3,0.0170319064380606
20210108,Forth Valley,Male,40 - 49,19675.0,Dose 2,0,0.0,1,0.00508259212198221
20210108,Forth Valley,Male,50 - 54,11768.0,Dose 2,1,0.008497620666213459,3,0.0254928619986404
20210108,Forth Valley,Male,55 - 59,11174.0,Dose 2,0,0.0,3,0.0268480400930732
20210108,Forth Valley,Male,60 - 64,9290.0,Dose 2,0,0.0,0,0.0
20210108,Forth Valley,Male,65 - 69,8229.0,Dose 2,0,0.0,1,0.0121521448535667
20210108,Forth Valley,Male,70 - 74,7738.0,Dose 2,0,0.0,0,0.0
20210108,Forth Valley,Male,75 - 79,5040.0,Dose 2,0,0.0,0,0.0
20210108,Forth Valley,Male,80 years and over,5862.0,Dose 2,0,0.0,0,0.0
20210108,Forth Valley,Total,18 - 29,45377.0,Dose 2,2,0.0044075192278026296,6,0.0132225576834079
20210108,Forth Valley,Total,18 years and over,247731.0,Dose 2,9,0.00363297286169272,68,0.027449128288345
20210108,Forth Valley,Total,30 - 39,36602.0,Dose 2,0,0.0,14,0.0382492759958472
20210108,Forth Valley,Total,40 - 49,40675.0,Dose 2,2,0.00491702519975415,11,0.0270436385986478
20210108,Forth Valley,Total,50 - 54,24090.0,Dose 2,4,0.016604400166043996,20,0.08302200083022
20210108,Forth Valley,Total,50 years and over,125077.0,Dose 2,5,0.0039975375168896,37,0.029581777624982996
20210108,Forth Valley,Total,55 - 59,22686.0,Dose 2,1,0.0044080049369655296,10,0.0440800493696553
20210108,Forth Valley,Total,60 - 64,19127.0,Dose 2,0,0.0,6,0.0313692685732211
20210108,Forth Valley,Total,65 - 69,17097.0,Dose 2,0,0.0,1,0.00584897935310288
20210108,Forth Valley,Total,70 - 74,16125.0,Dose 2,0,0.0,0,0.0
20210108,Forth Valley,Total,75 - 79,11222.0,Dose 2,0,0.0,0,0.0
20210108,Forth Valley,Total,80 years and over,14730.0,Dose 2,0,0.0,0,0.0
20210109,Forth Valley,Female,18 - 29,22492.0,Dose 1,39,0.17339498488351401,947,4.210385914992
20210109,Forth Valley,Female,18 years and over,128456.0,Dose 1,258,0.200846982624401,8148,6.34302796288223
20210109,Forth Valley,Female,30 - 39,18988.0,Dose 1,52,0.27385717295133805,1297,6.8306298714977896
20210109,Forth Valley,Female,40 - 49,21000.0,Dose 1,56,0.266666666666667,1721,8.1952380952381
20210109,Forth Valley,Female,50 - 54,12322.0,Dose 1,35,0.284044797922415,1168,9.47898068495374
20210109,Forth Valley,Female,55 - 59,11512.0,Dose 1,41,0.35615010423905497,1243,10.7974287699792
20210109,Forth Valley,Female,60 - 64,9837.0,Dose 1,27,0.27447392497712697,707,7.1871505540306995
20210109,Forth Valley,Female,65 - 69,8868.0,Dose 1,5,0.05638249887235,203,2.28912945421741
20210109,Forth Valley,Female,70 - 74,8387.0,Dose 1,2,0.0238464289972577,112,1.3354000238464299
20210109,Forth Valley,Female,75 - 79,6182.0,Dose 1,0,0.0,106,1.71465545131026
20210109,Forth Valley,Female,80 years and over,8868.0,Dose 1,1,0.01127649977447,644,7.26206585475868
20210109,Forth Valley,Male,18 - 29,22885.0,Dose 1,8,0.0349573956740223,201,0.8783045663098101
20210109,Forth Valley,Male,18 years and over,119275.0,Dose 1,51,0.0427583315866695,1967,1.6491301613917397
20210109,Forth Valley,Male,30 - 39,17614.0,Dose 1,13,0.0738049278982627,292,1.6577722266378998
20210109,Forth Valley,Male,40 - 49,19675.0,Dose 1,13,0.0660736975857687,360,1.8297331639136
20210109,Forth Valley,Male,50 - 54,11768.0,Dose 1,5,0.0424881033310673,237,2.01393609789259
20210109,Forth Valley,Male,55 - 59,11174.0,Dose 1,6,0.0536960801861464,229,2.04940039377125
20210109,Forth Valley,Male,60 - 64,9290.0,Dose 1,5,0.053821313240043,185,1.99138858988159
20210109,Forth Valley,Male,65 - 69,8229.0,Dose 1,1,0.0121521448535667,98,1.19091019564953
20210109,Forth Valley,Male,70 - 74,7738.0,Dose 1,0,0.0,59,0.762470922719049
20210109,Forth Valley,Male,75 - 79,5040.0,Dose 1,0,0.0,78,1.5476190476190501
20210109,Forth Valley,Male,80 years and over,5862.0,Dose 1,0,0.0,228,3.88945752302968
20210109,Forth Valley,Total,18 - 29,45377.0,Dose 1,47,0.103576701853362,1148,2.52991603675871
20210109,Forth Valley,Total,18 years and over,247731.0,Dose 1,309,0.12473206825145,10115,4.08305783289132
20210109,Forth Valley,Total,30 - 39,36602.0,Dose 1,65,0.17758592426643396,1589,4.341292825528661
20210109,Forth Valley,Total,40 - 49,40675.0,Dose 1,69,0.16963736939151802,2081,5.116164720344191
20210109,Forth Valley,Total,50 - 54,24090.0,Dose 1,40,0.16604400166044,1405,5.8322955583229605
20210109,Forth Valley,Total,50 years and over,125077.0,Dose 1,128,0.10233696043237402,5297,4.23499124539284
20210109,Forth Valley,Total,55 - 59,22686.0,Dose 1,47,0.20717623203738,1472,6.48858326721326
20210109,Forth Valley,Total,60 - 64,19127.0,Dose 1,32,0.167302765723846,892,4.6635645945522
20210109,Forth Valley,Total,65 - 69,17097.0,Dose 1,6,0.0350938761186173,301,1.76054278528397
20210109,Forth Valley,Total,70 - 74,16125.0,Dose 1,2,0.0124031007751938,171,1.06046511627907
20210109,Forth Valley,Total,75 - 79,11222.0,Dose 1,0,0.0,184,1.6396364284441298
20210109,Forth Valley,Total,80 years and over,14730.0,Dose 1,1,0.00678886625933469,872,5.91989137813985
20210109,Forth Valley,Female,18 - 29,22492.0,Dose 2,1,0.0044460252534234395,5,0.0222301262671172
20210109,Forth Valley,Female,18 years and over,128456.0,Dose 2,3,0.00233543003051629,58,0.0451516472566482
20210109,Forth Valley,Female,30 - 39,18988.0,Dose 2,2,0.0105329681904361,13,0.0684642932378344
20210109,Forth Valley,Female,40 - 49,21000.0,Dose 2,0,0.0,10,0.0476190476190476
20210109,Forth Valley,Female,50 - 54,12322.0,Dose 2,0,0.0,17,0.13796461613374403
20210109,Forth Valley,Female,55 - 59,11512.0,Dose 2,0,0.0,7,0.0608061153578874
20210109,Forth Valley,Female,60 - 64,9837.0,Dose 2,0,0.0,6,0.0609942055504727
20210109,Forth Valley,Female,65 - 69,8868.0,Dose 2,0,0.0,0,0.0
20210109,Forth Valley,Female,70 - 74,8387.0,Dose 2,0,0.0,0,0.0
20210109,Forth Valley,Female,75 - 79,6182.0,Dose 2,0,0.0,0,0.0
20210109,Forth Valley,Female,80 years and over,8868.0,Dose 2,0,0.0,0,0.0
20210109,Forth Valley,Male,18 - 29,22885.0,Dose 2,0,0.0,2,0.008739348918505571
20210109,Forth Valley,Male,18 years and over,119275.0,Dose 2,2,0.00167679731712429,15,0.0125759798784322
20210109,Forth Valley,Male,30 - 39,17614.0,Dose 2,0,0.0,3,0.0170319064380606
20210109,Forth Valley,Male,40 - 49,19675.0,Dose 2,2,0.0101651842439644,3,0.0152477763659466
20210109,Forth Valley,Male,50 - 54,11768.0,Dose 2,0,0.0,3,0.0254928619986404
20210109,Forth Valley,Male,55 - 59,11174.0,Dose 2,0,0.0,3,0.0268480400930732
20210109,Forth Valley,Male,60 - 64,9290.0,Dose 2,0,0.0,0,0.0
20210109,Forth Valley,Male,65 - 69,8229.0,Dose 2,0,0.0,1,0.0121521448535667
20210109,Forth Valley,Male,70 - 74,7738.0,Dose 2,0,0.0,0,0.0
20210109,Forth Valley,Male,75 - 79,5040.0,Dose 2,0,0.0,0,0.0
20210109,Forth Valley,Male,80 years and over,5862.0,Dose 2,0,0.0,0,0.0
20210109,Forth Valley,Total,18 - 29,45377.0,Dose 2,1,0.00220375961390132,7,0.0154263172973092
20210109,Forth Valley,Total,18 years and over,247731.0,Dose 2,5,0.00201831825649596,73,0.029467446544841
20210109,Forth Valley,Total,30 - 39,36602.0,Dose 2,2,0.00546418228512103,16,0.0437134582809683
20210109,Forth Valley,Total,40 - 49,40675.0,Dose 2,2,0.00491702519975415,13,0.031960663798402
20210109,Forth Valley,Total,50 - 54,24090.0,Dose 2,0,0.0,20,0.08302200083022
20210109,Forth Valley,Total,50 years and over,125077.0,Dose 2,0,0.0,37,0.029581777624982996
20210109,Forth Valley,Total,55 - 59,22686.0,Dose 2,0,0.0,10,0.0440800493696553
20210109,Forth Valley,Total,60 - 64,19127.0,Dose 2,0,0.0,6,0.0313692685732211
20210109,Forth Valley,Total,65 - 69,17097.0,Dose 2,0,0.0,1,0.00584897935310288
20210109,Forth Valley,Total,70 - 74,16125.0,Dose 2,0,0.0,0,0.0
20210109,Forth Valley,Total,75 - 79,11222.0,Dose 2,0,0.0,0,0.0
20210109,Forth Valley,Total,80 years and over,14730.0,Dose 2,0,0.0,0,0.0
20210110,Forth Valley,Female,18 - 29,22492.0,Dose 1,16,0.07113640405477499,963,4.28152231904677
20210110,Forth Valley,Female,18 years and over,128456.0,Dose 1,121,0.0941956778974902,8269,6.437223640779719
20210110,Forth Valley,Female,30 - 39,18988.0,Dose 1,24,0.12639561828523302,1321,6.95702548978302
20210110,Forth Valley,Female,40 - 49,21000.0,Dose 1,26,0.12380952380952401,1747,8.31904761904762
20210110,Forth Valley,Female,50 - 54,12322.0,Dose 1,24,0.194773575718228,1192,9.67375426067197
20210110,Forth Valley,Female,55 - 59,11512.0,Dose 1,16,0.138985406532314,1259,10.9364141765115
20210110,Forth Valley,Female,60 - 64,9837.0,Dose 1,13,0.132154112026024,720,7.3193046660567305
20210110,Forth Valley,Female,65 - 69,8868.0,Dose 1,2,0.02255299954894,205,2.31168245376635
20210110,Forth Valley,Female,70 - 74,8387.0,Dose 1,0,0.0,112,1.3354000238464299
20210110,Forth Valley,Female,75 - 79,6182.0,Dose 1,0,0.0,106,1.71465545131026
20210110,Forth Valley,Female,80 years and over,8868.0,Dose 1,0,0.0,644,7.26206585475868
20210110,Forth Valley,Male,18 - 29,22885.0,Dose 1,2,0.008739348918505571,203,0.8870439152283159
20210110,Forth Valley,Male,18 years and over,119275.0,Dose 1,20,0.0167679731712429,1987,1.66589813456298
20210110,Forth Valley,Male,30 - 39,17614.0,Dose 1,3,0.0170319064380606,295,1.67480413307596
20210110,Forth Valley,Male,40 - 49,19675.0,Dose 1,5,0.0254129606099111,365,1.8551461245235101
20210110,Forth Valley,Male,50 - 54,11768.0,Dose 1,3,0.0254928619986404,240,2.03942895989123
20210110,Forth Valley,Male,55 - 59,11174.0,Dose 1,1,0.00894934669769107,230,2.05834974046895
20210110,Forth Valley,Male,60 - 64,9290.0,Dose 1,5,0.053821313240043,190,2.04520990312164
20210110,Forth Valley,Male,65 - 69,8229.0,Dose 1,0,0.0,98,1.19091019564953
20210110,Forth Valley,Male,70 - 74,7738.0,Dose 1,1,0.012923235978289,60,0.775394158697338
20210110,Forth Valley,Male,75 - 79,5040.0,Dose 1,0,0.0,78,1.5476190476190501
20210110,Forth Valley,Male,80 years and over,5862.0,Dose 1,0,0.0,228,3.88945752302968
20210110,Forth Valley,Total,18 - 29,45377.0,Dose 1,18,0.0396676730502237,1166,2.56958370980893
20210110,Forth Valley,Total,18 years and over,247731.0,Dose 1,141,0.056916574833186,10256,4.13997440772451
20210110,Forth Valley,Total,30 - 39,36602.0,Dose 1,27,0.0737664608491339,1616,4.41505928637779
20210110,Forth Valley,Total,40 - 49,40675.0,Dose 1,31,0.0762138905961893,2112,5.19237861094038
20210110,Forth Valley,Total,50 - 54,24090.0,Dose 1,27,0.112079701120797,1432,5.94437525944375
20210110,Forth Valley,Total,50 years and over,125077.0,Dose 1,65,0.0519679877195647,5362,4.2869592331124
20210110,Forth Valley,Total,55 - 59,22686.0,Dose 1,17,0.074936083928414,1489,6.56351935114167
20210110,Forth Valley,Total,60 - 64,19127.0,Dose 1,18,0.0941078057196633,910,4.75767240027187
20210110,Forth Valley,Total,65 - 69,17097.0,Dose 1,2,0.0116979587062058,303,1.77224074399017
20210110,Forth Valley,Total,70 - 74,16125.0,Dose 1,1,0.0062015503875969,172,1.06666666666667
20210110,Forth Valley,Total,75 - 79,11222.0,Dose 1,0,0.0,184,1.6396364284441298
20210110,Forth Valley,Total,80 years and over,14730.0,Dose 1,0,0.0,872,5.91989137813985
20210110,Forth Valley,Female,18 - 29,22492.0,Dose 2,0,0.0,5,0.0222301262671172
20210110,Forth Valley,Female,18 years and over,128456.0,Dose 2,1,0.000778476676838762,59,0.045930123933487006
20210110,Forth Valley,Female,30 - 39,18988.0,Dose 2,0,0.0,13,0.0684642932378344
20210110,Forth Valley,Female,40 - 49,21000.0,Dose 2,0,0.0,10,0.0476190476190476
20210110,Forth Valley,Female,50 - 54,12322.0,Dose 2,0,0.0,17,0.13796461613374403
20210110,Forth Valley,Female,55 - 59,11512.0,Dose 2,0,0.0,7,0.0608061153578874
20210110,Forth Valley,Female,60 - 64,9837.0,Dose 2,1,0.0101657009250788,7,0.0711599064755515
20210110,Forth Valley,Female,65 - 69,8868.0,Dose 2,0,0.0,0,0.0
20210110,Forth Valley,Female,70 - 74,8387.0,Dose 2,0,0.0,0,0.0
20210110,Forth Valley,Female,75 - 79,6182.0,Dose 2,0,0.0,0,0.0
20210110,Forth Valley,Female,80 years and over,8868.0,Dose 2,0,0.0,0,0.0
20210110,Forth Valley,Male,18 - 29,22885.0,Dose 2,0,0.0,2,0.008739348918505571
20210110,Forth Valley,Male,18 years and over,119275.0,Dose 2,0,0.0,15,0.0125759798784322
20210110,Forth Valley,Male,30 - 39,17614.0,Dose 2,0,0.0,3,0.0170319064380606
20210110,Forth Valley,Male,40 - 49,19675.0,Dose 2,0,0.0,3,0.0152477763659466
20210110,Forth Valley,Male,50 - 54,11768.0,Dose 2,0,0.0,3,0.0254928619986404
20210110,Forth Valley,Male,55 - 59,11174.0,Dose 2,0,0.0,3,0.0268480400930732
20210110,Forth Valley,Male,60 - 64,9290.0,Dose 2,0,0.0,0,0.0
20210110,Forth Valley,Male,65 - 69,8229.0,Dose 2,0,0.0,1,0.0121521448535667
20210110,Forth Valley,Male,70 - 74,7738.0,Dose 2,0,0.0,0,0.0
20210110,Forth Valley,Male,75 - 79,5040.0,Dose 2,0,0.0,0,0.0
20210110,Forth Valley,Male,80 years and over,5862.0,Dose 2,0,0.0,0,0.0
20210110,Forth Valley,Total,18 - 29,45377.0,Dose 2,0,0.0,7,0.0154263172973092
20210110,Forth Valley,Total,18 years and over,247731.0,Dose 2,1,0.000403663651299191,74,0.0298711101961402
20210110,Forth Valley,Total,30 - 39,36602.0,Dose 2,0,0.0,16,0.0437134582809683
20210110,Forth Valley,Total,40 - 49,40675.0,Dose 2,0,0.0,13,0.031960663798402
20210110,Forth Valley,Total,50 - 54,24090.0,Dose 2,0,0.0,20,0.08302200083022
