Date,HBName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20210119,Lanarkshire,Female,18 - 29,45525.0,Dose 1,129,0.2833607907743,2870,6.30422844590884
20210119,Lanarkshire,Female,18 years and over,276645.0,Dose 1,2165,0.7825914077608491,26719,9.658226246633768
20210119,Lanarkshire,Female,30 - 39,43463.0,Dose 1,145,0.33361709960196,3816,8.779881738490209
20210119,Lanarkshire,Female,40 - 49,44847.0,Dose 1,227,0.506165406827658,4873,10.865832720137401
20210119,Lanarkshire,Female,50 - 54,26637.0,Dose 1,176,0.660735067762886,3277,12.3024364605624
20210119,Lanarkshire,Female,55 - 59,25836.0,Dose 1,176,0.681220003096454,3280,12.695463694070302
20210119,Lanarkshire,Female,60 - 64,22610.0,Dose 1,121,0.53516143299425,2133,9.43387881468377
20210119,Lanarkshire,Female,65 - 69,19126.0,Dose 1,33,0.17253999790860597,629,3.28871692983373
20210119,Lanarkshire,Female,70 - 74,17231.0,Dose 1,4,0.0232139748128373,211,1.22453717137717
20210119,Lanarkshire,Female,75 - 79,12905.0,Dose 1,8,0.0619914761720263,251,1.94498256489733
20210119,Lanarkshire,Female,80 years and over,18465.0,Dose 1,1146,6.206336311941509,5379,29.1307879772543
20210119,Lanarkshire,Male,18 - 29,46966.0,Dose 1,25,0.0532299961674403,661,1.40740109866712
20210119,Lanarkshire,Male,18 years and over,252618.0,Dose 1,1013,0.401000720455391,8194,3.24363267858981
20210119,Lanarkshire,Male,30 - 39,40037.0,Dose 1,42,0.104902964757599,884,2.20795763918375
20210119,Lanarkshire,Male,40 - 49,42153.0,Dose 1,60,0.14233862358551,1056,2.5051597751049703
20210119,Lanarkshire,Male,50 - 54,24946.0,Dose 1,46,0.18439830032871,767,3.0746412250461
20210119,Lanarkshire,Male,55 - 59,24045.0,Dose 1,50,0.207943439384487,861,3.58078602620087
20210119,Lanarkshire,Male,60 - 64,20393.0,Dose 1,35,0.17162751924679998,551,2.7019075172853397
20210119,Lanarkshire,Male,65 - 69,17422.0,Dose 1,13,0.0746182987027896,274,1.57272414188956
20210119,Lanarkshire,Male,70 - 74,15218.0,Dose 1,8,0.0525693257983966,174,1.14338283611513
20210119,Lanarkshire,Male,75 - 79,10173.0,Dose 1,3,0.0294898260100265,160,1.57279072053475
20210119,Lanarkshire,Male,80 years and over,11265.0,Dose 1,731,6.489125610297379,2806,24.909010208610702
20210119,Lanarkshire,Total,18 - 29,92491.0,Dose 1,154,0.16650268674789998,3531,3.8176687461482697
20210119,Lanarkshire,Total,18 years and over,529263.0,Dose 1,3178,0.600457617479401,34913,6.59653140310205
20210119,Lanarkshire,Total,30 - 39,83500.0,Dose 1,187,0.223952095808383,4700,5.628742514970059
20210119,Lanarkshire,Total,40 - 49,87000.0,Dose 1,287,0.32988505747126395,5929,6.814942528735629
20210119,Lanarkshire,Total,50 - 54,51583.0,Dose 1,222,0.430374348137952,4044,7.839792179594049
20210119,Lanarkshire,Total,50 years and over,266272.0,Dose 1,2550,0.957667347674558,20753,7.793909986780441
20210119,Lanarkshire,Total,55 - 59,49881.0,Dose 1,226,0.453078326416872,4141,8.301758184479059
20210119,Lanarkshire,Total,60 - 64,43003.0,Dose 1,156,0.36276538846127004,2684,6.24142501685929
20210119,Lanarkshire,Total,65 - 69,36548.0,Dose 1,46,0.12586188026704598,903,2.47072343219875
20210119,Lanarkshire,Total,70 - 74,32449.0,Dose 1,12,0.0369811088169127,385,1.18647724120928
20210119,Lanarkshire,Total,75 - 79,23078.0,Dose 1,11,0.0476644423260248,411,1.78091689054511
20210119,Lanarkshire,Total,80 years and over,29730.0,Dose 1,1877,6.31348805919946,8185,27.531113353515
20210119,Lanarkshire,Female,18 - 29,45525.0,Dose 2,2,0.00439319055464031,22,0.0483250961010434
20210119,Lanarkshire,Female,18 years and over,276645.0,Dose 2,15,0.00542211137016754,212,0.0766325073650346
20210119,Lanarkshire,Female,30 - 39,43463.0,Dose 2,1,0.0023008075834618,35,0.0805282654211628
20210119,Lanarkshire,Female,40 - 49,44847.0,Dose 2,4,0.00891921421722746,50,0.11149017771534299
20210119,Lanarkshire,Female,50 - 54,26637.0,Dose 2,0,0.0,34,0.127642001726921
20210119,Lanarkshire,Female,55 - 59,25836.0,Dose 2,4,0.0154822727976467,41,0.158693296175879
20210119,Lanarkshire,Female,60 - 64,22610.0,Dose 2,2,0.00884564352056612,24,0.106147722246793
20210119,Lanarkshire,Female,65 - 69,19126.0,Dose 2,2,0.0104569695702186,6,0.0313709087106557
20210119,Lanarkshire,Female,70 - 74,17231.0,Dose 2,0,0.0,0,0.0
20210119,Lanarkshire,Female,75 - 79,12905.0,Dose 2,0,0.0,0,0.0
20210119,Lanarkshire,Female,80 years and over,18465.0,Dose 2,0,0.0,0,0.0
20210119,Lanarkshire,Male,18 - 29,46966.0,Dose 2,0,0.0,4,0.00851679938679044
20210119,Lanarkshire,Male,18 years and over,252618.0,Dose 2,2,0.000791709221037297,63,0.0249388404626749
20210119,Lanarkshire,Male,30 - 39,40037.0,Dose 2,0,0.0,9,0.0224792067337713
20210119,Lanarkshire,Male,40 - 49,42153.0,Dose 2,0,0.0,19,0.0450738974687448
20210119,Lanarkshire,Male,50 - 54,24946.0,Dose 2,1,0.00400865870279804,13,0.0521125631363746
20210119,Lanarkshire,Male,55 - 59,24045.0,Dose 2,0,0.0,12,0.049906425452277
20210119,Lanarkshire,Male,60 - 64,20393.0,Dose 2,1,0.0049036434070514395,5,0.0245182170352572
20210119,Lanarkshire,Male,65 - 69,17422.0,Dose 2,0,0.0,1,0.0057398691309838105
20210119,Lanarkshire,Male,70 - 74,15218.0,Dose 2,0,0.0,0,0.0
20210119,Lanarkshire,Male,75 - 79,10173.0,Dose 2,0,0.0,0,0.0
20210119,Lanarkshire,Male,80 years and over,11265.0,Dose 2,0,0.0,0,0.0
20210119,Lanarkshire,Total,18 - 29,92491.0,Dose 2,2,0.00216237255516753,26,0.0281108432171779
20210119,Lanarkshire,Total,18 years and over,529263.0,Dose 2,17,0.00321201368695715,275,0.0519590449360715
20210119,Lanarkshire,Total,30 - 39,83500.0,Dose 2,1,0.00119760479041916,44,0.0526946107784431
20210119,Lanarkshire,Total,40 - 49,87000.0,Dose 2,4,0.00459770114942529,69,0.0793103448275862
20210119,Lanarkshire,Total,50 - 54,51583.0,Dose 2,1,0.0019386231898106,47,0.09111528992109802
20210119,Lanarkshire,Total,50 years and over,266272.0,Dose 2,10,0.00375555822617474,136,0.0510755918759764
20210119,Lanarkshire,Total,55 - 59,49881.0,Dose 2,4,0.008019085423307471,53,0.106252881858824
20210119,Lanarkshire,Total,60 - 64,43003.0,Dose 2,3,0.0069762574704090394,29,0.0674371555472874
20210119,Lanarkshire,Total,65 - 69,36548.0,Dose 2,2,0.00547225566378461,7,0.0191528948232461
20210119,Lanarkshire,Total,70 - 74,32449.0,Dose 2,0,0.0,0,0.0
20210119,Lanarkshire,Total,75 - 79,23078.0,Dose 2,0,0.0,0,0.0
20210119,Lanarkshire,Total,80 years and over,29730.0,Dose 2,0,0.0,0,0.0
20210120,Lanarkshire,Female,18 - 29,45525.0,Dose 1,148,0.325096101043383,3018,6.62932454695222
20210120,Lanarkshire,Female,18 years and over,276645.0,Dose 1,2047,0.739937464982197,28766,10.398163711616
20210120,Lanarkshire,Female,30 - 39,43463.0,Dose 1,154,0.354324367853116,3970,9.13420610634333
20210120,Lanarkshire,Female,40 - 49,44847.0,Dose 1,196,0.437041496644146,5069,11.302874216781499
20210120,Lanarkshire,Female,50 - 54,26637.0,Dose 1,145,0.544355595600105,3422,12.846792056162501
20210120,Lanarkshire,Female,55 - 59,25836.0,Dose 1,170,0.657996593899985,3450,13.3534602879703
20210120,Lanarkshire,Female,60 - 64,22610.0,Dose 1,138,0.610349402919062,2271,10.044228217602802
20210120,Lanarkshire,Female,65 - 69,19126.0,Dose 1,39,0.20391090661926198,668,3.492627836453
20210120,Lanarkshire,Female,70 - 74,17231.0,Dose 1,8,0.0464279496256747,219,1.27096512100284
20210120,Lanarkshire,Female,75 - 79,12905.0,Dose 1,18,0.139480821387059,269,2.0844633862843898
20210120,Lanarkshire,Female,80 years and over,18465.0,Dose 1,1031,5.58353642025454,6410,34.714324397508804
20210120,Lanarkshire,Male,18 - 29,46966.0,Dose 1,38,0.0809095941745092,699,1.48831069284163
20210120,Lanarkshire,Male,18 years and over,252618.0,Dose 1,936,0.37051991544545504,9130,3.6141525940352595
20210120,Lanarkshire,Male,30 - 39,40037.0,Dose 1,45,0.112396033668856,929,2.32035367285261
20210120,Lanarkshire,Male,40 - 49,42153.0,Dose 1,49,0.1162432092615,1105,2.6214029843664703
20210120,Lanarkshire,Male,50 - 54,24946.0,Dose 1,37,0.14832037200352802,804,3.2229615970496295
20210120,Lanarkshire,Male,55 - 59,24045.0,Dose 1,44,0.182990226658349,905,3.7637762528592207
20210120,Lanarkshire,Male,60 - 64,20393.0,Dose 1,40,0.19614573628205803,591,2.8980532535674
20210120,Lanarkshire,Male,65 - 69,17422.0,Dose 1,19,0.10905751348869198,293,1.68178165537826
20210120,Lanarkshire,Male,70 - 74,15218.0,Dose 1,14,0.0919963201471941,188,1.2353791562623202
20210120,Lanarkshire,Male,75 - 79,10173.0,Dose 1,8,0.0786395360267374,168,1.65143025656149
20210120,Lanarkshire,Male,80 years and over,11265.0,Dose 1,642,5.69906790945406,3448,30.6080781180648
20210120,Lanarkshire,Total,18 - 29,92491.0,Dose 1,186,0.20110064763058,3717,4.01876939377885
20210120,Lanarkshire,Total,18 years and over,529263.0,Dose 1,2983,0.5636139310701861,37896,7.16014533417224
20210120,Lanarkshire,Total,30 - 39,83500.0,Dose 1,199,0.238323353293413,4899,5.86706586826347
20210120,Lanarkshire,Total,40 - 49,87000.0,Dose 1,245,0.281609195402299,6174,7.09655172413793
20210120,Lanarkshire,Total,50 - 54,51583.0,Dose 1,182,0.35282942054552896,4226,8.19262160013958
20210120,Lanarkshire,Total,50 years and over,266272.0,Dose 1,2353,0.8836828506189158,23106,8.677592837399349
20210120,Lanarkshire,Total,55 - 59,49881.0,Dose 1,214,0.42902107014695,4355,8.73077925462601
20210120,Lanarkshire,Total,60 - 64,43003.0,Dose 1,178,0.41392460991093605,2862,6.655349626770231
20210120,Lanarkshire,Total,65 - 69,36548.0,Dose 1,58,0.158695414249754,961,2.6294188464485098
20210120,Lanarkshire,Total,70 - 74,32449.0,Dose 1,22,0.0677986994976733,407,1.25427594070696
20210120,Lanarkshire,Total,75 - 79,23078.0,Dose 1,26,0.11266140913424,437,1.89357829967935
20210120,Lanarkshire,Total,80 years and over,29730.0,Dose 1,1673,5.627312478977459,9858,33.1584258324924
20210120,Lanarkshire,Female,18 - 29,45525.0,Dose 2,0,0.0,22,0.0483250961010434
20210120,Lanarkshire,Female,18 years and over,276645.0,Dose 2,13,0.00469916318747854,225,0.0813316705525132
20210120,Lanarkshire,Female,30 - 39,43463.0,Dose 2,3,0.00690242275038539,38,0.0874306881715482
20210120,Lanarkshire,Female,40 - 49,44847.0,Dose 2,4,0.00891921421722746,54,0.12040939193257098
20210120,Lanarkshire,Female,50 - 54,26637.0,Dose 2,2,0.00750835304276007,36,0.135150354769681
20210120,Lanarkshire,Female,55 - 59,25836.0,Dose 2,2,0.00774113639882335,43,0.166434432574702
20210120,Lanarkshire,Female,60 - 64,22610.0,Dose 2,2,0.00884564352056612,26,0.11499336576736
20210120,Lanarkshire,Female,65 - 69,19126.0,Dose 2,0,0.0,6,0.0313709087106557
20210120,Lanarkshire,Female,70 - 74,17231.0,Dose 2,0,0.0,0,0.0
20210120,Lanarkshire,Female,75 - 79,12905.0,Dose 2,0,0.0,0,0.0
20210120,Lanarkshire,Female,80 years and over,18465.0,Dose 2,0,0.0,0,0.0
20210120,Lanarkshire,Male,18 - 29,46966.0,Dose 2,0,0.0,4,0.00851679938679044
20210120,Lanarkshire,Male,18 years and over,252618.0,Dose 2,8,0.0031668368841491898,71,0.0281056773468241
20210120,Lanarkshire,Male,30 - 39,40037.0,Dose 2,3,0.007493068911257091,12,0.0299722756450283
20210120,Lanarkshire,Male,40 - 49,42153.0,Dose 2,2,0.0047446207861836604,21,0.0498185182549285
20210120,Lanarkshire,Male,50 - 54,24946.0,Dose 2,1,0.00400865870279804,14,0.0561212218391726
20210120,Lanarkshire,Male,55 - 59,24045.0,Dose 2,1,0.00415886878768975,13,0.0540652942399667
20210120,Lanarkshire,Male,60 - 64,20393.0,Dose 2,1,0.0049036434070514395,6,0.0294218604423086
20210120,Lanarkshire,Male,65 - 69,17422.0,Dose 2,0,0.0,1,0.0057398691309838105
20210120,Lanarkshire,Male,70 - 74,15218.0,Dose 2,0,0.0,0,0.0
20210120,Lanarkshire,Male,75 - 79,10173.0,Dose 2,0,0.0,0,0.0
20210120,Lanarkshire,Male,80 years and over,11265.0,Dose 2,0,0.0,0,0.0
20210120,Lanarkshire,Total,18 - 29,92491.0,Dose 2,0,0.0,26,0.0281108432171779
20210120,Lanarkshire,Total,18 years and over,529263.0,Dose 2,21,0.0039677816133,296,0.0559268265493715
20210120,Lanarkshire,Total,30 - 39,83500.0,Dose 2,6,0.00718562874251497,50,0.0598802395209581
20210120,Lanarkshire,Total,40 - 49,87000.0,Dose 2,6,0.00689655172413793,75,0.0862068965517241
20210120,Lanarkshire,Total,50 - 54,51583.0,Dose 2,3,0.0058158695694317895,50,0.0969311594905298
20210120,Lanarkshire,Total,50 years and over,266272.0,Dose 2,9,0.00338000240355726,145,0.0544555942795337
20210120,Lanarkshire,Total,55 - 59,49881.0,Dose 2,3,0.0060143140674806,56,0.112267195926305
20210120,Lanarkshire,Total,60 - 64,43003.0,Dose 2,3,0.0069762574704090394,32,0.0744134130176964
20210120,Lanarkshire,Total,65 - 69,36548.0,Dose 2,0,0.0,7,0.0191528948232461
20210120,Lanarkshire,Total,70 - 74,32449.0,Dose 2,0,0.0,0,0.0
20210120,Lanarkshire,Total,75 - 79,23078.0,Dose 2,0,0.0,0,0.0
20210120,Lanarkshire,Total,80 years and over,29730.0,Dose 2,0,0.0,0,0.0
20210121,Lanarkshire,Female,18 - 29,45525.0,Dose 1,131,0.28775398132894003,3149,6.91707852828116
20210121,Lanarkshire,Female,18 years and over,276645.0,Dose 1,1759,0.6358329266749809,30525,11.033996638290999
20210121,Lanarkshire,Female,30 - 39,43463.0,Dose 1,146,0.335917907185422,4116,9.47012401352875
20210121,Lanarkshire,Female,40 - 49,44847.0,Dose 1,183,0.40805405043815596,5252,11.710928267219698
20210121,Lanarkshire,Female,50 - 54,26637.0,Dose 1,123,0.461763712129744,3545,13.308555768292198
20210121,Lanarkshire,Female,55 - 59,25836.0,Dose 1,168,0.650255457501161,3618,14.003715745471402
20210121,Lanarkshire,Female,60 - 64,22610.0,Dose 1,114,0.504201680672269,2385,10.5484298982751
20210121,Lanarkshire,Female,65 - 69,19126.0,Dose 1,41,0.21436787618948003,709,3.70699571264248
20210121,Lanarkshire,Female,70 - 74,17231.0,Dose 1,8,0.0464279496256747,227,1.31739307062852
20210121,Lanarkshire,Female,75 - 79,12905.0,Dose 1,16,0.12398295234405302,285,2.20844633862844
20210121,Lanarkshire,Female,80 years and over,18465.0,Dose 1,829,4.489574871378281,7239,39.2038992688871
20210121,Lanarkshire,Male,18 - 29,46966.0,Dose 1,37,0.0787803943278116,736,1.56709108716944
20210121,Lanarkshire,Male,18 years and over,252618.0,Dose 1,844,0.33410129127774,9974,3.948253885313
20210121,Lanarkshire,Male,30 - 39,40037.0,Dose 1,46,0.11489372330594198,975,2.43524739615855
20210121,Lanarkshire,Male,40 - 49,42153.0,Dose 1,47,0.111498588475316,1152,2.7329015728417905
20210121,Lanarkshire,Male,50 - 54,24946.0,Dose 1,39,0.156337689409124,843,3.3792992864587497
20210121,Lanarkshire,Male,55 - 59,24045.0,Dose 1,47,0.195466833021418,952,3.9592430858806402
20210121,Lanarkshire,Male,60 - 64,20393.0,Dose 1,44,0.21576030991026302,635,3.1138135634776605
20210121,Lanarkshire,Male,65 - 69,17422.0,Dose 1,17,0.0975777752267248,310,1.77935943060498
20210121,Lanarkshire,Male,70 - 74,15218.0,Dose 1,13,0.0854251544223945,201,1.32080431068472
20210121,Lanarkshire,Male,75 - 79,10173.0,Dose 1,9,0.0884694780300796,177,1.73989973459157
20210121,Lanarkshire,Male,80 years and over,11265.0,Dose 1,545,4.837993786063031,3993,35.4460719041278
20210121,Lanarkshire,Total,18 - 29,92491.0,Dose 1,168,0.181639294634072,3885,4.200408688412931
20210121,Lanarkshire,Total,18 years and over,529263.0,Dose 1,2603,0.49181597806761496,40499,7.65196131223985
20210121,Lanarkshire,Total,30 - 39,83500.0,Dose 1,192,0.22994011976047896,5091,6.09700598802395
20210121,Lanarkshire,Total,40 - 49,87000.0,Dose 1,230,0.264367816091954,6404,7.3609195402298795
20210121,Lanarkshire,Total,50 - 54,51583.0,Dose 1,162,0.314056956749317,4388,8.5066785568889
20210121,Lanarkshire,Total,50 years and over,266272.0,Dose 1,2013,0.7559938709289751,25119,9.433586708328331
20210121,Lanarkshire,Total,55 - 59,49881.0,Dose 1,215,0.43102584150277706,4570,9.16180509612879
20210121,Lanarkshire,Total,60 - 64,43003.0,Dose 1,158,0.36741622677487606,3020,7.022765853545099
20210121,Lanarkshire,Total,65 - 69,36548.0,Dose 1,58,0.158695414249754,1019,2.7881142606982596
20210121,Lanarkshire,Total,70 - 74,32449.0,Dose 1,21,0.0647169404295972,428,1.31899288113655
20210121,Lanarkshire,Total,75 - 79,23078.0,Dose 1,25,0.108328278013693,462,2.00190657769304
20210121,Lanarkshire,Total,80 years and over,29730.0,Dose 1,1374,4.62159434914228,11232,37.780020181634704
20210121,Lanarkshire,Female,18 - 29,45525.0,Dose 2,0,0.0,22,0.0483250961010434
20210121,Lanarkshire,Female,18 years and over,276645.0,Dose 2,4,0.0014458963653780099,229,0.0827775669178912
20210121,Lanarkshire,Female,30 - 39,43463.0,Dose 2,1,0.0023008075834618,39,0.08973149575500998
20210121,Lanarkshire,Female,40 - 49,44847.0,Dose 2,0,0.0,54,0.12040939193257098
20210121,Lanarkshire,Female,50 - 54,26637.0,Dose 2,2,0.00750835304276007,38,0.142658707812441
20210121,Lanarkshire,Female,55 - 59,25836.0,Dose 2,0,0.0,43,0.166434432574702
20210121,Lanarkshire,Female,60 - 64,22610.0,Dose 2,0,0.0,26,0.11499336576736
20210121,Lanarkshire,Female,65 - 69,19126.0,Dose 2,0,0.0,6,0.0313709087106557
20210121,Lanarkshire,Female,70 - 74,17231.0,Dose 2,0,0.0,0,0.0
20210121,Lanarkshire,Female,75 - 79,12905.0,Dose 2,0,0.0,0,0.0
20210121,Lanarkshire,Female,80 years and over,18465.0,Dose 2,1,0.00541565123206066,1,0.00541565123206066
20210121,Lanarkshire,Male,18 - 29,46966.0,Dose 2,1,0.00212919984669761,5,0.0106459992334881
20210121,Lanarkshire,Male,18 years and over,252618.0,Dose 2,7,0.00277098227363054,78,0.0308766596204546
20210121,Lanarkshire,Male,30 - 39,40037.0,Dose 2,1,0.0024976896370857,13,0.032469965282114
20210121,Lanarkshire,Male,40 - 49,42153.0,Dose 2,2,0.0047446207861836604,23,0.0545631390411121
20210121,Lanarkshire,Male,50 - 54,24946.0,Dose 2,0,0.0,14,0.0561212218391726
20210121,Lanarkshire,Male,55 - 59,24045.0,Dose 2,1,0.00415886878768975,14,0.0582241630276565
20210121,Lanarkshire,Male,60 - 64,20393.0,Dose 2,0,0.0,6,0.0294218604423086
20210121,Lanarkshire,Male,65 - 69,17422.0,Dose 2,1,0.0057398691309838105,2,0.0114797382619676
20210121,Lanarkshire,Male,70 - 74,15218.0,Dose 2,0,0.0,0,0.0
20210121,Lanarkshire,Male,75 - 79,10173.0,Dose 2,0,0.0,0,0.0
20210121,Lanarkshire,Male,80 years and over,11265.0,Dose 2,1,0.00887705281846427,1,0.00887705281846427
20210121,Lanarkshire,Total,18 - 29,92491.0,Dose 2,1,0.00108118627758377,27,0.0291920294947616
20210121,Lanarkshire,Total,18 years and over,529263.0,Dose 2,11,0.0020783617974428604,307,0.0580051883468143
20210121,Lanarkshire,Total,30 - 39,83500.0,Dose 2,2,0.00239520958083832,52,0.0622754491017964
20210121,Lanarkshire,Total,40 - 49,87000.0,Dose 2,2,0.0022988505747126397,77,0.0885057471264368
20210121,Lanarkshire,Total,50 - 54,51583.0,Dose 2,2,0.00387724637962119,52,0.100808405870151
20210121,Lanarkshire,Total,50 years and over,266272.0,Dose 2,6,0.0022533349357048396,151,0.0567089292152386
20210121,Lanarkshire,Total,55 - 59,49881.0,Dose 2,1,0.00200477135582687,57,0.114271967282131
20210121,Lanarkshire,Total,60 - 64,43003.0,Dose 2,0,0.0,32,0.0744134130176964
20210121,Lanarkshire,Total,65 - 69,36548.0,Dose 2,1,0.0027361278318923103,8,0.0218890226551384
20210121,Lanarkshire,Total,70 - 74,32449.0,Dose 2,0,0.0,0,0.0
20210121,Lanarkshire,Total,75 - 79,23078.0,Dose 2,0,0.0,0,0.0
20210121,Lanarkshire,Total,80 years and over,29730.0,Dose 2,2,0.0067272115708039,2,0.0067272115708039
20210122,Lanarkshire,Female,18 - 29,45525.0,Dose 1,133,0.29214717188358,3282,7.209225700164749
20210122,Lanarkshire,Female,18 years and over,276645.0,Dose 1,1373,0.496303927416002,31898,11.530300565707
20210122,Lanarkshire,Female,30 - 39,43463.0,Dose 1,150,0.345121137519269,4266,9.81524515104802
20210122,Lanarkshire,Female,40 - 49,44847.0,Dose 1,221,0.49278658550181703,5473,12.2037148527215
20210122,Lanarkshire,Female,50 - 54,26637.0,Dose 1,128,0.480534594736645,3673,13.789090363028901
20210122,Lanarkshire,Female,55 - 59,25836.0,Dose 1,158,0.6115497755070439,3776,14.6152655209785
20210122,Lanarkshire,Female,60 - 64,22610.0,Dose 1,108,0.477664750110571,2493,11.0260946483857
20210122,Lanarkshire,Female,65 - 69,19126.0,Dose 1,26,0.135940604412841,735,3.8429363170553197
20210122,Lanarkshire,Female,70 - 74,17231.0,Dose 1,11,0.0638384307353027,238,1.3812315013638201
20210122,Lanarkshire,Female,75 - 79,12905.0,Dose 1,25,0.193723363037582,310,2.40216970166602
20210122,Lanarkshire,Female,80 years and over,18465.0,Dose 1,413,2.2366639588410497,7652,41.4405632277281
20210122,Lanarkshire,Male,18 - 29,46966.0,Dose 1,36,0.076651194481114,772,1.6437422816505602
20210122,Lanarkshire,Male,18 years and over,252618.0,Dose 1,576,0.228012255658742,10550,4.17626614097174
20210122,Lanarkshire,Male,30 - 39,40037.0,Dose 1,39,0.0974098958463421,1014,2.5326572920049
20210122,Lanarkshire,Male,40 - 49,42153.0,Dose 1,62,0.14708324437169398,1214,2.87998481721348
20210122,Lanarkshire,Male,50 - 54,24946.0,Dose 1,47,0.188406959031508,890,3.5677062454902595
20210122,Lanarkshire,Male,55 - 59,24045.0,Dose 1,40,0.16635475150759,992,4.12559783738823
20210122,Lanarkshire,Male,60 - 64,20393.0,Dose 1,44,0.21576030991026302,679,3.3295738733879303
20210122,Lanarkshire,Male,65 - 69,17422.0,Dose 1,19,0.10905751348869198,329,1.88841694409367
20210122,Lanarkshire,Male,70 - 74,15218.0,Dose 1,7,0.0459981600735971,208,1.36680247075831
20210122,Lanarkshire,Male,75 - 79,10173.0,Dose 1,21,0.206428782070186,198,1.94632851666175
20210122,Lanarkshire,Male,80 years and over,11265.0,Dose 1,261,2.31691078561917,4254,37.762982689747
20210122,Lanarkshire,Total,18 - 29,92491.0,Dose 1,169,0.18272048091165602,4054,4.3831291693245795
20210122,Lanarkshire,Total,18 years and over,529263.0,Dose 1,1949,0.368247922110558,42448,8.02020923435041
