Date,HBName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20210112,Highland,Male,50 - 54,12198.0,Dose 2,0,0.0,2,0.0163961305131989
20210112,Highland,Male,55 - 59,12467.0,Dose 2,0,0.0,3,0.0240635277131627
20210112,Highland,Male,60 - 64,11483.0,Dose 2,0,0.0,2,0.0174170512932161
20210112,Highland,Male,65 - 69,10548.0,Dose 2,0,0.0,0,0.0
20210112,Highland,Male,70 - 74,9914.0,Dose 2,0,0.0,0,0.0
20210112,Highland,Male,75 - 79,6676.0,Dose 2,0,0.0,0,0.0
20210112,Highland,Male,80 years and over,7588.0,Dose 2,0,0.0,0,0.0
20210112,Highland,Total,18 - 29,39249.0,Dose 2,0,0.0,2,0.0050956712272924205
20210112,Highland,Total,18 years and over,263095.0,Dose 2,4,0.0015203633668446801,48,0.0182443604021361
20210112,Highland,Total,30 - 39,35529.0,Dose 2,0,0.0,7,0.0197022150918968
20210112,Highland,Total,40 - 49,38885.0,Dose 2,1,0.00257168574000257,15,0.0385752861000386
20210112,Highland,Total,50 - 54,25198.0,Dose 2,0,0.0,11,0.0436542582744662
20210112,Highland,Total,50 years and over,149432.0,Dose 2,3,0.00200760212002784,24,0.0160608169602227
20210112,Highland,Total,55 - 59,25550.0,Dose 2,3,0.0117416829745597,9,0.0352250489236791
20210112,Highland,Total,60 - 64,23386.0,Dose 2,0,0.0,4,0.0171042504062259
20210112,Highland,Total,65 - 69,21610.0,Dose 2,0,0.0,0,0.0
20210112,Highland,Total,70 - 74,20379.0,Dose 2,0,0.0,0,0.0
20210112,Highland,Total,75 - 79,14443.0,Dose 2,0,0.0,0,0.0
20210112,Highland,Total,80 years and over,18866.0,Dose 2,0,0.0,0,0.0
20210113,Highland,Female,18 - 29,18007.0,Dose 1,81,0.4498250680291,813,4.51491086799578
20210113,Highland,Female,18 years and over,134842.0,Dose 1,1082,0.8024206107889229,8132,6.030761928775901
20210113,Highland,Female,30 - 39,18042.0,Dose 1,110,0.609688504600377,1086,6.01928832723645
20210113,Highland,Female,40 - 49,20235.0,Dose 1,152,0.751173708920188,1483,7.32888559426736
20210113,Highland,Female,50 - 54,13000.0,Dose 1,106,0.815384615384615,1102,8.476923076923079
20210113,Highland,Female,55 - 59,13083.0,Dose 1,111,0.8484292593441871,1077,8.2320568676909
20210113,Highland,Female,60 - 64,11903.0,Dose 1,79,0.6636982273376459,691,5.8052591783583996
20210113,Highland,Female,65 - 69,11062.0,Dose 1,22,0.198879045380582,209,1.88935093111553
20210113,Highland,Female,70 - 74,10465.0,Dose 1,12,0.11466794075489697,89,0.8504538939321551
20210113,Highland,Female,75 - 79,7767.0,Dose 1,28,0.36049954937556294,134,1.7252478434402
20210113,Highland,Female,80 years and over,11278.0,Dose 1,381,3.37825855648165,1448,12.839155878701902
20210113,Highland,Male,18 - 29,21242.0,Dose 1,21,0.0988607475755579,186,0.875623764240655
20210113,Highland,Male,18 years and over,128253.0,Dose 1,432,0.336834226099974,2756,2.1488776091007598
20210113,Highland,Male,30 - 39,17487.0,Dose 1,18,0.102933607822954,292,1.6698118602390302
20210113,Highland,Male,40 - 49,18650.0,Dose 1,33,0.176943699731903,384,2.05898123324397
20210113,Highland,Male,50 - 54,12198.0,Dose 1,39,0.31972454500737796,315,2.58239055582882
20210113,Highland,Male,55 - 59,12467.0,Dose 1,28,0.224592925322852,314,2.5186492339777002
20210113,Highland,Male,60 - 64,11483.0,Dose 1,24,0.209004615518593,220,1.91587564225377
20210113,Highland,Male,65 - 69,10548.0,Dose 1,14,0.132726583238529,101,0.9575274933636708
20210113,Highland,Male,70 - 74,9914.0,Dose 1,6,0.0605204760944119,66,0.665725237038531
20210113,Highland,Male,75 - 79,6676.0,Dose 1,22,0.329538645895746,108,1.61773517076093
20210113,Highland,Male,80 years and over,7588.0,Dose 1,227,2.99156562994201,770,10.1476014760148
20210113,Highland,Total,18 - 29,39249.0,Dose 1,102,0.25987923259191303,999,2.5452877780325602
20210113,Highland,Total,18 years and over,263095.0,Dose 1,1514,0.57545753435071,10888,4.13842908455121
20210113,Highland,Total,30 - 39,35529.0,Dose 1,128,0.3602690759661121,1378,3.8785217709476805
20210113,Highland,Total,40 - 49,38885.0,Dose 1,185,0.475761861900476,1867,4.8013372765848
20210113,Highland,Total,50 - 54,25198.0,Dose 1,145,0.575442495436146,1417,5.623462179538059
20210113,Highland,Total,50 years and over,149432.0,Dose 1,1099,0.735451576636865,6644,4.44616949515499
20210113,Highland,Total,55 - 59,25550.0,Dose 1,139,0.544031311154599,1391,5.4442270058708395
20210113,Highland,Total,60 - 64,23386.0,Dose 1,103,0.44043444796031805,911,3.89549303001796
20210113,Highland,Total,65 - 69,21610.0,Dose 1,36,0.16658954187876002,310,1.4345210550671001
20210113,Highland,Total,70 - 74,20379.0,Dose 1,18,0.0883262181657589,155,0.7605868786495901
20210113,Highland,Total,75 - 79,14443.0,Dose 1,50,0.346188465000346,242,1.67555217060168
20210113,Highland,Total,80 years and over,18866.0,Dose 1,608,3.22272871832927,2218,11.7565991731157
20210113,Highland,Female,18 - 29,18007.0,Dose 2,0,0.0,1,0.0055533959015938205
20210113,Highland,Female,18 years and over,134842.0,Dose 2,9,0.00667447827828125,42,0.0311475652986458
20210113,Highland,Female,30 - 39,18042.0,Dose 2,0,0.0,5,0.0277131138454717
20210113,Highland,Female,40 - 49,20235.0,Dose 2,1,0.00494193229552755,11,0.0543612552508031
20210113,Highland,Female,50 - 54,13000.0,Dose 2,5,0.0384615384615385,14,0.10769230769230802
20210113,Highland,Female,55 - 59,13083.0,Dose 2,0,0.0,6,0.0458610410456317
20210113,Highland,Female,60 - 64,11903.0,Dose 2,1,0.00840124338402084,3,0.0252037301520625
20210113,Highland,Female,65 - 69,11062.0,Dose 2,1,0.009039956608208279,1,0.009039956608208279
20210113,Highland,Female,70 - 74,10465.0,Dose 2,0,0.0,0,0.0
20210113,Highland,Female,75 - 79,7767.0,Dose 2,0,0.0,0,0.0
20210113,Highland,Female,80 years and over,11278.0,Dose 2,1,0.00886682035821954,1,0.00886682035821954
20210113,Highland,Male,18 - 29,21242.0,Dose 2,1,0.00470765464645514,2,0.009415309292910271
20210113,Highland,Male,18 years and over,128253.0,Dose 2,18,0.0140347594208323,33,0.0257303922715258
20210113,Highland,Male,30 - 39,17487.0,Dose 2,2,0.0114370675358838,4,0.0228741350717676
20210113,Highland,Male,40 - 49,18650.0,Dose 2,5,0.0268096514745308,10,0.0536193029490617
20210113,Highland,Male,50 - 54,12198.0,Dose 2,3,0.0245941957697983,5,0.0409903262829972
20210113,Highland,Male,55 - 59,12467.0,Dose 2,5,0.0401058795219379,8,0.0641694072351007
20210113,Highland,Male,60 - 64,11483.0,Dose 2,2,0.0174170512932161,4,0.0348341025864321
20210113,Highland,Male,65 - 69,10548.0,Dose 2,0,0.0,0,0.0
20210113,Highland,Male,70 - 74,9914.0,Dose 2,0,0.0,0,0.0
20210113,Highland,Male,75 - 79,6676.0,Dose 2,0,0.0,0,0.0
20210113,Highland,Male,80 years and over,7588.0,Dose 2,0,0.0,0,0.0
20210113,Highland,Total,18 - 29,39249.0,Dose 2,1,0.0025478356136462103,3,0.00764350684093862
20210113,Highland,Total,18 years and over,263095.0,Dose 2,27,0.0102624527262016,75,0.0285068131283377
20210113,Highland,Total,30 - 39,35529.0,Dose 2,2,0.0056292043119705,9,0.0253314194038673
20210113,Highland,Total,40 - 49,38885.0,Dose 2,6,0.0154301144400154,21,0.054005400540054004
20210113,Highland,Total,50 - 54,25198.0,Dose 2,8,0.0317485514723391,19,0.0754028097468053
20210113,Highland,Total,50 years and over,149432.0,Dose 2,18,0.012045612720167,42,0.0281064296803897
20210113,Highland,Total,55 - 59,25550.0,Dose 2,5,0.0195694716242661,14,0.0547945205479452
20210113,Highland,Total,60 - 64,23386.0,Dose 2,3,0.0128281878046695,7,0.0299324382108954
20210113,Highland,Total,65 - 69,21610.0,Dose 2,1,0.00462748727441,1,0.00462748727441
20210113,Highland,Total,70 - 74,20379.0,Dose 2,0,0.0,0,0.0
20210113,Highland,Total,75 - 79,14443.0,Dose 2,0,0.0,0,0.0
20210113,Highland,Total,80 years and over,18866.0,Dose 2,1,0.0053005406551468294,1,0.0053005406551468294
20210114,Highland,Female,18 - 29,18007.0,Dose 1,133,0.738601654911979,946,5.2535125229077595
20210114,Highland,Female,18 years and over,134842.0,Dose 1,1679,1.24516100324825,9811,7.27592293202415
20210114,Highland,Female,30 - 39,18042.0,Dose 1,157,0.870191774747811,1243,6.88948010198426
20210114,Highland,Female,40 - 49,20235.0,Dose 1,191,0.9439090684457621,1674,8.27279466271312
20210114,Highland,Female,50 - 54,13000.0,Dose 1,157,1.20769230769231,1259,9.68461538461538
20210114,Highland,Female,55 - 59,13083.0,Dose 1,131,1.00129939616296,1208,9.23335626385386
20210114,Highland,Female,60 - 64,11903.0,Dose 1,102,0.8569268251701251,793,6.66218600352852
20210114,Highland,Female,65 - 69,11062.0,Dose 1,33,0.298318568070873,242,2.1876694991864
20210114,Highland,Female,70 - 74,10465.0,Dose 1,15,0.143334925943622,104,0.9937888198757758
20210114,Highland,Female,75 - 79,7767.0,Dose 1,87,1.1201235998455,221,2.8453714432857002
20210114,Highland,Female,80 years and over,11278.0,Dose 1,673,5.967370101081751,2121,18.8065259797837
20210114,Highland,Male,18 - 29,21242.0,Dose 1,32,0.150644948686564,218,1.02626871292722
20210114,Highland,Male,18 years and over,128253.0,Dose 1,773,0.602714946239074,3529,2.75159255533984
20210114,Highland,Male,30 - 39,17487.0,Dose 1,37,0.21158574941385,329,1.88139760965289
20210114,Highland,Male,40 - 49,18650.0,Dose 1,43,0.230563002680965,427,2.28954423592493
20210114,Highland,Male,50 - 54,12198.0,Dose 1,31,0.25414002295458304,346,2.8365305787834103
20210114,Highland,Male,55 - 59,12467.0,Dose 1,24,0.192508221705302,338,2.7111574556830003
20210114,Highland,Male,60 - 64,11483.0,Dose 1,27,0.23513019245841701,247,2.15100583471218
20210114,Highland,Male,65 - 69,10548.0,Dose 1,11,0.104285172544558,112,1.0618126659082299
20210114,Highland,Male,70 - 74,9914.0,Dose 1,16,0.16138793625176504,82,0.827113173290297
20210114,Highland,Male,75 - 79,6676.0,Dose 1,78,1.16836428999401,186,2.78609946075494
20210114,Highland,Male,80 years and over,7588.0,Dose 1,474,6.246705324196099,1244,16.3943068002109
20210114,Highland,Total,18 - 29,39249.0,Dose 1,165,0.4203928762516239,1164,2.96568065428419
20210114,Highland,Total,18 years and over,263095.0,Dose 1,2452,0.931982743875786,13340,5.07041182842699
20210114,Highland,Total,30 - 39,35529.0,Dose 1,194,0.5460328182611389,1572,4.424554589208809
20210114,Highland,Total,40 - 49,38885.0,Dose 1,234,0.6017744631606021,2101,5.4031117397454
20210114,Highland,Total,50 - 54,25198.0,Dose 1,188,0.7460909595999681,1605,6.36955313913803
20210114,Highland,Total,50 years and over,149432.0,Dose 1,1859,1.24404411371058,8503,5.6902136088655695
20210114,Highland,Total,55 - 59,25550.0,Dose 1,155,0.606653620352251,1546,6.05088062622309
20210114,Highland,Total,60 - 64,23386.0,Dose 1,129,0.551612075600787,1040,4.44710510561875
20210114,Highland,Total,65 - 69,21610.0,Dose 1,44,0.20360944007404,354,1.63813049514114
20210114,Highland,Total,70 - 74,20379.0,Dose 1,31,0.152117375729918,186,0.9127042543795079
20210114,Highland,Total,75 - 79,14443.0,Dose 1,165,1.1424219345011397,407,2.8179741051028198
20210114,Highland,Total,80 years and over,18866.0,Dose 1,1147,6.07972013145341,3365,17.836319304569102
20210114,Highland,Female,18 - 29,18007.0,Dose 2,3,0.0166601877047815,4,0.0222135836063753
20210114,Highland,Female,18 years and over,134842.0,Dose 2,7,0.00519126088310764,49,0.0363388261817535
20210114,Highland,Female,30 - 39,18042.0,Dose 2,0,0.0,5,0.0277131138454717
20210114,Highland,Female,40 - 49,20235.0,Dose 2,4,0.0197677291821102,15,0.0741289844329133
20210114,Highland,Female,50 - 54,13000.0,Dose 2,0,0.0,14,0.10769230769230802
20210114,Highland,Female,55 - 59,13083.0,Dose 2,0,0.0,6,0.0458610410456317
20210114,Highland,Female,60 - 64,11903.0,Dose 2,0,0.0,3,0.0252037301520625
20210114,Highland,Female,65 - 69,11062.0,Dose 2,0,0.0,1,0.009039956608208279
20210114,Highland,Female,70 - 74,10465.0,Dose 2,0,0.0,0,0.0
20210114,Highland,Female,75 - 79,7767.0,Dose 2,0,0.0,0,0.0
20210114,Highland,Female,80 years and over,11278.0,Dose 2,0,0.0,1,0.00886682035821954
20210114,Highland,Male,18 - 29,21242.0,Dose 2,1,0.00470765464645514,3,0.0141229639393654
20210114,Highland,Male,18 years and over,128253.0,Dose 2,7,0.00545796199699032,40,0.0311883542685161
20210114,Highland,Male,30 - 39,17487.0,Dose 2,0,0.0,4,0.0228741350717676
20210114,Highland,Male,40 - 49,18650.0,Dose 2,1,0.005361930294906171,11,0.0589812332439678
20210114,Highland,Male,50 - 54,12198.0,Dose 2,4,0.0327922610263978,9,0.073782587309395
20210114,Highland,Male,55 - 59,12467.0,Dose 2,1,0.008021175904387579,9,0.0721905831394883
20210114,Highland,Male,60 - 64,11483.0,Dose 2,0,0.0,4,0.0348341025864321
20210114,Highland,Male,65 - 69,10548.0,Dose 2,0,0.0,0,0.0
20210114,Highland,Male,70 - 74,9914.0,Dose 2,0,0.0,0,0.0
20210114,Highland,Male,75 - 79,6676.0,Dose 2,0,0.0,0,0.0
20210114,Highland,Male,80 years and over,7588.0,Dose 2,0,0.0,0,0.0
20210114,Highland,Total,18 - 29,39249.0,Dose 2,4,0.0101913424545848,7,0.0178348492955235
20210114,Highland,Total,18 years and over,263095.0,Dose 2,14,0.00532127178395637,89,0.033828084912294
20210114,Highland,Total,30 - 39,35529.0,Dose 2,0,0.0,9,0.0253314194038673
20210114,Highland,Total,40 - 49,38885.0,Dose 2,5,0.0128584287000129,26,0.0668638292400669
20210114,Highland,Total,50 - 54,25198.0,Dose 2,4,0.0158742757361695,23,0.0912770854829748
20210114,Highland,Total,50 years and over,149432.0,Dose 2,5,0.00334600353337973,47,0.0314524332137695
20210114,Highland,Total,55 - 59,25550.0,Dose 2,1,0.00391389432485323,15,0.0587084148727984
20210114,Highland,Total,60 - 64,23386.0,Dose 2,0,0.0,7,0.0299324382108954
20210114,Highland,Total,65 - 69,21610.0,Dose 2,0,0.0,1,0.00462748727441
20210114,Highland,Total,70 - 74,20379.0,Dose 2,0,0.0,0,0.0
20210114,Highland,Total,75 - 79,14443.0,Dose 2,0,0.0,0,0.0
20210114,Highland,Total,80 years and over,18866.0,Dose 2,0,0.0,1,0.0053005406551468294
20210115,Highland,Female,18 - 29,18007.0,Dose 1,111,0.616426945076915,1057,5.86993946798467
20210115,Highland,Female,18 years and over,134842.0,Dose 1,1074,0.7964877412082291,10885,8.07241067323238
20210115,Highland,Female,30 - 39,18042.0,Dose 1,107,0.593060636293094,1350,7.48254073827735
20210115,Highland,Female,40 - 49,20235.0,Dose 1,144,0.7116382505559671,1818,8.984432913269089
20210115,Highland,Female,50 - 54,13000.0,Dose 1,89,0.684615384615385,1348,10.369230769230802
20210115,Highland,Female,55 - 59,13083.0,Dose 1,90,0.687915615684476,1298,9.92127187953833
20210115,Highland,Female,60 - 64,11903.0,Dose 1,63,0.529278333193313,856,7.19146433672184
20210115,Highland,Female,65 - 69,11062.0,Dose 1,15,0.13559934912312402,257,2.32326884830953
20210115,Highland,Female,70 - 74,10465.0,Dose 1,6,0.0573339703774486,110,1.0511227902532199
20210115,Highland,Female,75 - 79,7767.0,Dose 1,100,1.28749839062701,321,4.13286983391271
20210115,Highland,Female,80 years and over,11278.0,Dose 1,349,3.09452030501862,2470,21.901046284802298
20210115,Highland,Male,18 - 29,21242.0,Dose 1,14,0.0659071650503719,232,1.0921758779775899
20210115,Highland,Male,18 years and over,128253.0,Dose 1,527,0.4109065674877,4056,3.16249912282754
20210115,Highland,Male,30 - 39,17487.0,Dose 1,22,0.125807742894722,351,2.00720535254761
20210115,Highland,Male,40 - 49,18650.0,Dose 1,27,0.144772117962466,454,2.4343163538874
20210115,Highland,Male,50 - 54,12198.0,Dose 1,23,0.188555500901787,369,3.02508607968519
20210115,Highland,Male,55 - 59,12467.0,Dose 1,31,0.248656453036015,369,2.95981390871902
20210115,Highland,Male,60 - 64,11483.0,Dose 1,18,0.15675346163894502,265,2.30775929635113
20210115,Highland,Male,65 - 69,10548.0,Dose 1,9,0.0853242320819113,121,1.14713689799014
20210115,Highland,Male,70 - 74,9914.0,Dose 1,13,0.13112769820455902,95,0.958240871494856
20210115,Highland,Male,75 - 79,6676.0,Dose 1,114,1.70760934691432,300,4.49370880766926
20210115,Highland,Male,80 years and over,7588.0,Dose 1,256,3.37374802319452,1500,19.7680548234054
20210115,Highland,Total,18 - 29,39249.0,Dose 1,125,0.318479451705776,1289,3.28416010598996
20210115,Highland,Total,18 years and over,263095.0,Dose 1,1601,0.608525437579582,14941,5.678937266006581
20210115,Highland,Total,30 - 39,35529.0,Dose 1,129,0.363083678122097,1701,4.78763826733091
20210115,Highland,Total,40 - 49,38885.0,Dose 1,171,0.43975826154044,2272,5.84287000128584
20210115,Highland,Total,50 - 54,25198.0,Dose 1,112,0.444479720612747,1717,6.814032859750769
20210115,Highland,Total,50 years and over,149432.0,Dose 1,1176,0.7869800310509131,9679,6.4771936399164804
20210115,Highland,Total,55 - 59,25550.0,Dose 1,121,0.47358121330724107,1667,6.524461839530329
20210115,Highland,Total,60 - 64,23386.0,Dose 1,81,0.346361070726075,1121,4.79346617634482
20210115,Highland,Total,65 - 69,21610.0,Dose 1,24,0.11105969458583999,378,1.74919018972698
20210115,Highland,Total,70 - 74,20379.0,Dose 1,19,0.0932332302860788,205,1.00593748466559
20210115,Highland,Total,75 - 79,14443.0,Dose 1,214,1.4816866302014802,621,4.2996607353042995
20210115,Highland,Total,80 years and over,18866.0,Dose 1,605,3.20682709636383,3970,21.043146400932898
20210115,Highland,Female,18 - 29,18007.0,Dose 2,0,0.0,4,0.0222135836063753
20210115,Highland,Female,18 years and over,134842.0,Dose 2,1,0.000741608697586805,50,0.0370804348793403
20210115,Highland,Female,30 - 39,18042.0,Dose 2,1,0.00554262276909434,6,0.033255736614566
20210115,Highland,Female,40 - 49,20235.0,Dose 2,0,0.0,15,0.0741289844329133
20210115,Highland,Female,50 - 54,13000.0,Dose 2,0,0.0,14,0.10769230769230802
20210115,Highland,Female,55 - 59,13083.0,Dose 2,0,0.0,6,0.0458610410456317
20210115,Highland,Female,60 - 64,11903.0,Dose 2,0,0.0,3,0.0252037301520625
20210115,Highland,Female,65 - 69,11062.0,Dose 2,0,0.0,1,0.009039956608208279
20210115,Highland,Female,70 - 74,10465.0,Dose 2,0,0.0,0,0.0
20210115,Highland,Female,75 - 79,7767.0,Dose 2,0,0.0,0,0.0
20210115,Highland,Female,80 years and over,11278.0,Dose 2,0,0.0,1,0.00886682035821954
20210115,Highland,Male,18 - 29,21242.0,Dose 2,0,0.0,3,0.0141229639393654
20210115,Highland,Male,18 years and over,128253.0,Dose 2,2,0.00155941771342581,42,0.0327477719819419
20210115,Highland,Male,30 - 39,17487.0,Dose 2,0,0.0,4,0.0228741350717676
20210115,Highland,Male,40 - 49,18650.0,Dose 2,0,0.0,11,0.0589812332439678
20210115,Highland,Male,50 - 54,12198.0,Dose 2,0,0.0,9,0.073782587309395
20210115,Highland,Male,55 - 59,12467.0,Dose 2,2,0.0160423518087752,11,0.0882329349482634
20210115,Highland,Male,60 - 64,11483.0,Dose 2,0,0.0,4,0.0348341025864321
20210115,Highland,Male,65 - 69,10548.0,Dose 2,0,0.0,0,0.0
20210115,Highland,Male,70 - 74,9914.0,Dose 2,0,0.0,0,0.0
20210115,Highland,Male,75 - 79,6676.0,Dose 2,0,0.0,0,0.0
20210115,Highland,Male,80 years and over,7588.0,Dose 2,0,0.0,0,0.0
20210115,Highland,Total,18 - 29,39249.0,Dose 2,0,0.0,7,0.0178348492955235
20210115,Highland,Total,18 years and over,263095.0,Dose 2,3,0.00114027252513351,92,0.0349683574374275
20210115,Highland,Total,30 - 39,35529.0,Dose 2,1,0.00281460215598525,10,0.0281460215598525
20210115,Highland,Total,40 - 49,38885.0,Dose 2,0,0.0,26,0.0668638292400669
20210115,Highland,Total,50 - 54,25198.0,Dose 2,0,0.0,23,0.0912770854829748
20210115,Highland,Total,50 years and over,149432.0,Dose 2,2,0.00133840141335189,49,0.0327908346271214
20210115,Highland,Total,55 - 59,25550.0,Dose 2,2,0.00782778864970646,17,0.0665362035225049
20210115,Highland,Total,60 - 64,23386.0,Dose 2,0,0.0,7,0.0299324382108954
20210115,Highland,Total,65 - 69,21610.0,Dose 2,0,0.0,1,0.00462748727441
20210115,Highland,Total,70 - 74,20379.0,Dose 2,0,0.0,0,0.0
20210115,Highland,Total,75 - 79,14443.0,Dose 2,0,0.0,0,0.0
20210115,Highland,Total,80 years and over,18866.0,Dose 2,0,0.0,1,0.0053005406551468294
20210116,Highland,Female,18 - 29,18007.0,Dose 1,17,0.094407730327095,1074,5.96434719831177
20210116,Highland,Female,18 years and over,134842.0,Dose 1,1593,1.18138265525578,12478,9.253793328488161
20210116,Highland,Female,30 - 39,18042.0,Dose 1,16,0.0886819643055094,1366,7.57122270258286
20210116,Highland,Female,40 - 49,20235.0,Dose 1,31,0.15319990116135399,1849,9.13763281443044
20210116,Highland,Female,50 - 54,13000.0,Dose 1,6,0.0461538461538461,1354,10.4153846153846
20210116,Highland,Female,55 - 59,13083.0,Dose 1,6,0.0458610410456317,1304,9.96713292058396
20210116,Highland,Female,60 - 64,11903.0,Dose 1,11,0.0924136772242292,867,7.28387801394606
20210116,Highland,Female,65 - 69,11062.0,Dose 1,6,0.0542397396492497,263,2.37750858795878
20210116,Highland,Female,70 - 74,10465.0,Dose 1,6,0.0573339703774486,116,1.10845676063067
20210116,Highland,Female,75 - 79,7767.0,Dose 1,167,2.15012231234711,488,6.28299214625982
20210116,Highland,Female,80 years and over,11278.0,Dose 1,1327,11.766270615357302,3797,33.667316900159605
20210116,Highland,Male,18 - 29,21242.0,Dose 1,10,0.0470765464645514,242,1.1392524244421398
20210116,Highland,Male,18 years and over,128253.0,Dose 1,1177,0.9177173243510871,5233,4.08021644717862
20210116,Highland,Male,30 - 39,17487.0,Dose 1,5,0.0285926688397095,356,2.03579802138732
20210116,Highland,Male,40 - 49,18650.0,Dose 1,8,0.0428954423592493,462,2.47721179624665
